34.003159609,86,518,4706,96064,0,2401333,3345888622,0,0,TCP
34.003506405,98,518,4706,96064,0,2401333,3345888638,0,1,TCP
34.138230257,86,592,5680,98496,0,2401345,3345888712,0,0,TCP
34.457194868,86,1,1,86400,0,2401379,2607406447,0,0,TCP
34.460892498,86,1,518,66816,0,2607406452,2401379,0,0,TCP
34.464193331,1294,1209,518,66816,1208,2607406455,2401379,0,0,TCP
34.464238368,1294,2417,518,66816,1208,2607406455,2401379,0,0,TCP
34.466543331,86,518,1209,88832,0,2401380,2607406455,0,0,TCP
34.466668609,86,518,2417,91232,0,2401380,2607406455,0,0,TCP
34.468757220,86,518,3625,93664,0,2401380,2607406455,0,0,TCP
34.468915516,86,518,4454,96064,0,2401380,2607406455,0,0,TCP
34.513908498,86,4454,592,66816,0,2607406505,2401384,0,0,TCP
34.599008775,66,1878,24135,145536,0,2401391,5057677,0,0,TCP
34.638599479,66,1878,24371,148416,0,2401397,5057750,0,0,TCP
34.908620738,86,1,1,86400,0,2401424,1081348029,0,0,TCP
34.919683146,86,1,518,66816,0,1081348041,2401425,0,0,TCP
34.922218738,1294,1209,518,66816,1208,1081348044,2401425,0,0,TCP
34.922224905,1294,2417,518,66816,1208,1081348044,2401425,0,0,TCP
34.924769442,86,518,1209,88832,0,2401426,1081348044,0,0,TCP
34.925036738,86,518,2417,91232,0,2401426,1081348044,0,0,TCP
34.925057701,86,518,3625,93664,0,2401426,1081348044,0,0,TCP
34.925146442,86,518,4818,96064,0,2401426,1081348044,0,0,TCP
34.997284497,86,592,5802,98496,0,2401433,1081348117,0,0,TCP
35.049268312,66,1,1,87616,0,2401438,9682298,0,0,TCP
35.074695775,66,1,1,87616,0,2401441,3126731987,0,0,TCP
35.174611775,66,1,518,64768,0,9682418,2401438,0,0,TCP
35.174693312,1514,1449,518,64768,1448,9682418,2401438,0,0,TCP
35.174709812,1266,2897,518,64768,1200,9682418,2401438,0,0,TCP
35.182903053,66,518,1449,90496,0,2401451,9682418,0,0,TCP
35.183055275,66,518,2897,93408,0,2401451,9682418,0,0,TCP
35.183132831,66,518,5334,99200,0,2401451,9682427,0,0,TCP
35.196947201,66,1,518,28160,0,3126732111,2401441,0,0,TCP
35.197066405,1514,1449,518,28160,1448,3126732111,2401441,0,0,TCP
35.197076942,1514,2897,518,28160,1448,3126732111,2401441,0,0,TCP
35.201230349,66,518,1449,90496,0,2401453,3126732111,0,0,TCP
35.201507090,66,518,2897,93408,0,2401453,3126732111,0,0,TCP
35.201608812,66,518,5416,99200,0,2401453,3126732112,0,0,TCP
35.458692145,66,5416,1160,29184,0,3126732373,2401465,0,0,TCP
35.477565738,66,1710,5608,102080,0,2401481,9682706,0,0,TCP
35.481287201,66,1160,5587,99200,0,2401481,3126732373,0,0,TCP
35.481361145,66,1160,5665,99200,0,2401481,3126732373,0,0,TCP
35.481590960,66,1710,5929,104992,0,2401481,9682711,0,0,TCP
35.481856034,66,1160,6632,102080,0,2401481,3126732377,0,0,TCP
35.656783164,66,6632,1198,29184,0,3126732571,2401483,0,0,TCP
37.245601589,66,2540,6250,107872,0,2401658,9684467,0,0,TCP
37.272082589,66,5731,1569,64512,0,2479648251,2401659,0,0,TCP
37.273017052,66,1,1,87616,0,2401660,1944708253,0,0,TCP
37.275607959,1514,5731,1569,64512,1448,2479648254,2401659,0,0,TCP
37.278616811,66,2851,8181,110784,0,2401661,2479648254,0,0,TCP
37.278875663,66,1,518,66816,0,1944708260,2401661,0,0,TCP
37.280819440,1466,1401,518,66816,1400,1944708263,2401661,0,0,TCP
37.280871070,1466,2801,518,66816,1400,1944708263,2401661,0,0,TCP
37.282464589,66,518,1401,90400,0,2401661,1944708263,0,0,TCP
37.282609033,66,518,2801,93216,0,2401661,1944708263,0,0,TCP
37.282749237,66,518,4201,96000,0,2401661,1944708263,0,0,TCP
37.283028200,66,518,4475,98816,0,2401661,1944708263,0,0,TCP
37.421771107,66,2851,8181,110784,0,2401675,2479648254,0,1,TCP
37.424780514,66,2851,9629,113664,0,2401676,2479648267,0,0,TCP
37.425091218,66,2851,11551,116576,0,2401676,2479648267,0,0,TCP
37.425103477,66,1,1,87616,0,2401676,1904465751,0,0,TCP
37.425113200,66,592,5433,101600,0,2401676,1944708399,0,0,TCP
37.477136774,1514,1449,518,43008,1448,1904465929,2401677,0,0,TCP
37.594719385,66,518,1449,90496,0,2401693,1904465929,0,0,TCP
37.594863274,66,518,2897,93408,0,2401693,1904465929,0,0,TCP
37.595134051,66,518,3518,96288,0,2401693,1904465929,0,0,TCP
37.936849273,66,1861,4167,99200,0,2401727,1904466261,0,0,TCP
37.954135422,1514,11551,3679,64512,1448,2479648933,2401715,0,0,TCP
37.954151273,1514,12999,3679,64512,1448,2479648933,2401715,0,0,TCP
37.954190681,1514,14447,3679,64512,1448,2479648933,2401715,0,0,TCP
37.954194866,1514,15895,3679,64512,1448,2479648933,2401715,0,0,TCP
37.954223681,1514,17343,3679,64512,1448,2479648933,2401715,0,0,TCP
37.954238125,1514,18791,3679,64512,1448,2479648933,2401715,0,0,TCP
37.954261366,1514,20239,3679,64512,1448,2479648933,2401715,0,0,TCP
37.961973940,66,3679,12999,119456,0,2401729,2479648933,0,0,TCP
37.962269959,66,3679,14447,122368,0,2401729,2479648933,0,0,TCP
37.962685940,66,3679,15895,125248,0,2401729,2479648933,0,0,TCP
37.962841107,66,3679,17343,128160,0,2401729,2479648933,0,0,TCP
37.962985199,66,3679,20239,133952,0,2401729,2479648933,0,0,TCP
37.963491551,66,3679,21687,136832,0,2401730,2479648933,0,0,TCP
37.963638847,66,3679,22072,139744,0,2401730,2479648933,0,0,TCP
38.029824996,66,22072,3721,64512,0,2479649009,2401731,0,0,TCP
38.106014958,1514,3721,22072,139744,1448,2401737,2479648933,0,0,TCP
38.107025477,66,1,1,87616,0,2401744,3161672808,0,0,TCP
38.119568829,66,22072,5169,64512,0,2479649098,2401737,0,0,TCP
38.119886736,66,22072,5336,64512,0,2479649099,2401737,0,0,TCP
38.123368458,1514,22072,5336,64512,1448,2479649102,2401737,0,0,TCP
38.123384940,1514,23520,5336,64512,1448,2479649102,2401737,0,0,TCP
38.123426940,1514,24968,5336,64512,1448,2479649102,2401737,0,0,TCP
38.126451051,66,5336,24968,145536,0,2401746,2479649102,0,0,TCP
38.126708496,66,5336,27705,151328,0,2401746,2479649102,0,0,TCP
38.145655884,66,1,518,28160,0,3161672955,2401744,0,0,TCP
38.146338940,1514,1449,518,28160,1448,3161672956,2401744,0,0,TCP
38.146355496,1514,2897,518,28160,1448,3161672956,2401744,0,0,TCP
38.146973551,66,1,1,87616,0,2401748,3161672952,0,0,TCP
38.289318995,66,518,2897,93408,0,2401748,3161672956,0,0,TCP
38.289583421,66,5336,27743,151328,0,2401750,2479649102,0,0,TCP
38.289596162,66,518,5048,99200,0,2401762,3161672957,0,0,TCP
38.491059143,66,1167,5219,99200,0,2401782,3161673298,0,0,TCP
38.493059847,66,1,518,28160,0,3161673303,2401776,0,0,TCP
38.493096032,1514,1449,518,28160,1448,3161673303,2401776,0,0,TCP
38.493121606,1514,2897,518,28160,1448,3161673303,2401776,0,0,TCP
38.503917106,66,27743,5523,64512,0,2479649483,2401782,0,0,TCP
38.586691847,769,4345,518,28160,703,3161673397,2401776,1,0,TCP
38.647458588,66,518,5048,99200,0,2401796,3161673304,0,0,TCP
38.647608458,66,5523,28391,154208,0,2401796,2479649484,0,0,TCP
38.647776921,78,518,5048,99200,0,2401796,3161673397,0,1,TCP
38.691756143,66,5048,644,28160,0,3161673502,2401799,0,0,TCP
38.730891736,66,5501,1205,29184,0,3161673541,2401783,0,0,TCP
38.805100328,66,1,1,87616,0,2401814,4271795115,0,0,TCP
38.805232310,66,644,5288,99200,0,2401814,3161673502,0,0,TCP
38.824344384,78,644,5288,99200,0,2401816,3161673633,0,1,TCP
38.838223403,66,1,1,87616,0,2401817,3231911512,0,0,TCP
38.853103754,66,1,518,69632,0,3231911529,2401817,0,0,TCP
38.854363736,1514,1449,518,69632,1448,3231911531,2401817,0,0,TCP
38.854401940,1514,2897,518,69632,1448,3231911531,2401817,0,0,TCP
38.855381514,1514,1449,518,43008,1448,4271795258,2401814,0,0,TCP
38.858774236,66,518,1449,90496,0,2401819,3231911531,0,0,TCP
38.859753032,66,518,2897,93408,0,2401819,3231911531,0,0,TCP
38.859841143,66,518,4345,96288,0,2401819,3231911531,0,0,TCP
38.860123625,66,518,4817,99200,0,2401819,3231911531,0,0,TCP
38.860150402,66,518,1449,90496,0,2401819,4271795258,0,0,TCP
38.860901902,66,518,3527,96288,0,2401819,4271795258,0,0,TCP
38.959748347,66,4817,644,69632,0,3231911636,2401828,0,0,TCP
38.959905384,66,4817,743,69632,0,3231911636,2401828,0,0,TCP
38.960916680,66,4817,1197,69632,0,3231911637,2401828,0,0,TCP
38.975310495,66,1197,5075,102080,0,2401831,3231911649,0,0,TCP
38.975401976,66,1197,5495,104992,0,2401831,3231911649,0,0,TCP
38.975479662,66,1197,6051,107872,0,2401831,3231911649,0,0,TCP
38.999313662,66,6051,1235,69632,0,3231911676,2401832,0,0,TCP
39.029642199,66,1308,3606,96288,0,2401836,4271795430,0,0,TCP
39.029723013,66,1308,3685,96288,0,2401836,4271795430,0,0,TCP
39.032587402,66,1308,3737,96288,0,2401836,4271795434,0,0,TCP
39.074131810,66,1339,3895,99200,0,2401841,4271795435,0,0,TCP
39.119417791,66,3895,1339,42496,0,4271795522,2401836,0,0,TCP
39.296338328,66,1623,4052,99200,0,2401863,4271795698,0,0,TCP
39.348214106,66,6051,1387,69632,0,3231912025,2401866,0,0,TCP
39.351360402,1514,6051,1387,69632,1448,3231912028,2401866,0,0,TCP
39.351399217,1514,7499,1387,69632,1448,3231912028,2401866,0,0,TCP
39.351402958,1514,8947,1387,69632,1448,3231912028,2401866,0,0,TCP
39.351458958,1514,10395,1387,69632,1448,3231912028,2401866,0,0,TCP
39.352412569,1514,11843,1387,69632,1448,3231912029,2401866,0,0,TCP
39.352430273,1514,13291,1387,69632,1448,3231912029,2401866,0,0,TCP
39.353003939,66,28391,6558,64512,0,2479650332,2401867,0,0,TCP
39.353569495,1514,14739,1387,69632,1448,3231912030,2401866,0,0,TCP
39.353587143,1514,16187,1387,69632,1448,3231912030,2401866,0,0,TCP
39.354343995,66,1387,8947,113664,0,2401868,3231912028,0,0,TCP
39.354423736,66,1387,11843,119456,0,2401869,3231912028,0,0,TCP
39.354500458,66,1,1,87616,0,2401869,2432421890,0,0,TCP
39.354691476,1514,17635,1387,69632,1448,3231912031,2401866,0,0,TCP
39.354710698,1514,19083,1387,69632,1448,3231912031,2401866,0,0,TCP
39.355815754,1514,20531,1387,69632,1448,3231912032,2401866,0,0,TCP
39.356768365,66,1387,14739,125248,0,2401869,3231912029,0,0,TCP
39.356875624,66,1387,20531,136832,0,2401869,3231912031,0,0,TCP
39.356957606,1514,23427,1387,69632,1448,3231912033,2401866,0,0,TCP
39.356976217,1514,24875,1387,69632,1448,3231912033,2401866,0,0,TCP
39.356984569,66,6558,28929,157120,0,2401869,2479650334,0,0,TCP
39.357438976,66,6558,28967,157120,0,2401869,2479650334,0,0,TCP
39.358084902,1514,26323,1387,69632,1448,3231912035,2401866,0,0,TCP
39.358103828,1514,27771,1387,69632,1448,3231912035,2401866,0,0,TCP
39.359210828,1514,29219,1387,69632,1448,3231912036,2401866,0,0,TCP
39.359677495,66,1387,23427,142624,0,2401869,3231912032,0,0,TCP
39.359756402,66,1387,26323,148416,0,2401869,3231912033,0,0,TCP
39.360711624,66,1387,29219,154208,0,2401869,3231912035,0,0,TCP
39.367906958,1514,30667,1387,69632,1448,3231912044,2401868,0,0,TCP
39.367926476,1514,32115,1387,69632,1448,3231912044,2401868,0,0,TCP
39.368478921,1514,33563,1387,69632,1448,3231912045,2401869,0,0,TCP
39.368496384,1514,35011,1387,69632,1448,3231912045,2401869,0,0,TCP
39.369623884,1514,36459,1387,69632,1448,3231912046,2401869,0,0,TCP
39.370377847,66,1387,32115,160000,0,2401870,3231912036,0,0,TCP
39.370456273,66,1387,35011,165792,0,2401870,3231912044,0,0,TCP
39.370587865,66,1,518,65024,0,2432421909,2401869,0,0,TCP
39.370726939,1514,39355,1387,69632,1448,3231912047,2401869,0,0,TCP
39.370744236,1514,40803,1387,69632,1448,3231912047,2401869,0,0,TCP
39.371669180,1514,1449,518,65024,1448,2432421910,2401869,0,0,TCP
39.371847976,1514,42251,1387,69632,1448,3231912048,2401869,0,0,TCP
39.371864791,1514,43699,1387,69632,1448,3231912048,2401869,0,0,TCP
39.372656013,66,1387,37907,171584,0,2401870,3231912045,0,0,TCP
39.372733532,66,1387,40803,177376,0,2401870,3231912046,0,0,TCP
39.372988458,1514,45147,1387,69632,1448,3231912049,2401869,0,0,TCP
39.373006884,1514,46595,1387,69632,1448,3231912049,2401869,0,0,TCP
39.374125606,1514,48043,1387,69632,1448,3231912051,2401869,0,0,TCP
39.374145328,1514,49491,1387,69632,1448,3231912051,2401869,0,0,TCP
39.375121495,66,518,1449,90496,0,2401871,2432421910,0,0,TCP
39.375199069,66,518,2897,93408,0,2401871,2432421910,0,0,TCP
39.375261050,1514,50939,1387,69632,1448,3231912052,2401869,0,0,TCP
39.375282328,1514,52387,1387,69632,1448,3231912052,2401869,0,0,TCP
39.375703810,66,518,4334,96288,0,2401871,2432421910,0,0,TCP
39.375781939,66,1387,43699,183168,0,2401871,3231912047,0,0,TCP
39.376398161,1514,53835,1387,69632,1448,3231912053,2401869,0,0,TCP
39.377476384,1514,56731,1387,69632,1448,3231912054,2401869,0,0,TCP
39.377495124,1514,58179,1387,69632,1448,3231912054,2401869,0,0,TCP
39.377913810,66,1387,46595,188960,0,2401871,3231912048,0,0,TCP
39.377994754,66,1387,49491,194752,0,2401871,3231912049,0,0,TCP
39.378492032,1514,59627,1387,69632,1448,3231912055,2401869,0,0,TCP
39.378510161,1514,61075,1387,69632,1448,3231912055,2401869,0,0,TCP
39.379116013,66,1387,55283,206336,0,2401871,3231912052,0,0,TCP
39.379193958,66,1387,58179,212128,0,2401871,3231912053,0,0,TCP
39.379493198,1514,62523,1387,69632,1448,3231912056,2401869,0,0,TCP
39.379518754,1514,63971,1387,69632,1448,3231912056,2401869,0,0,TCP
39.380492143,1514,65419,1387,69632,1448,3231912057,2401869,0,0,TCP
39.380510458,1514,66867,1387,69632,1448,3231912057,2401869,0,0,TCP
39.381017087,66,1387,61075,217920,0,2401871,3231912054,0,0,TCP
39.381581976,1514,68315,1387,69632,1448,3231912058,2401869,0,0,TCP
39.381600736,1514,69763,1387,69632,1448,3231912058,2401869,0,0,TCP
39.382017347,66,1387,63971,223712,0,2401871,3231912055,0,0,TCP
39.382094643,66,1387,66867,229504,0,2401871,3231912056,0,0,TCP
39.382532810,1514,72659,1387,69632,1448,3231912059,2401869,0,0,TCP
39.383838069,66,1387,69763,235296,0,2401872,3231912057,0,0,TCP
39.383895587,1514,74107,1387,69632,1448,3231912060,2401870,0,0,TCP
39.383912106,1514,75555,1387,69632,1448,3231912060,2401870,0,0,TCP
39.384251995,1514,77003,1387,69632,1448,3231912061,2401870,0,0,TCP
39.384269402,1514,78451,1387,69632,1448,3231912061,2401870,0,0,TCP
39.384983273,1514,79899,1387,69632,1448,3231912061,2401870,0,0,TCP
39.385002495,1514,81347,1387,69632,1448,3231912061,2401870,0,0,TCP
39.385723161,1514,82795,1387,69632,1448,3231912062,2401870,0,0,TCP
39.385742347,1514,84243,1387,69632,1448,3231912062,2401870,0,0,TCP
39.386444958,1514,85691,1387,69632,1448,3231912063,2401870,0,0,TCP
39.386473810,66,1387,72659,241088,0,2401872,3231912058,0,0,TCP
39.386550847,66,1387,78451,252672,0,2401872,3231912060,0,0,TCP
39.387147439,1514,88587,1387,69632,1448,3231912064,2401870,0,0,TCP
39.387165236,1514,90035,1387,69632,1448,3231912064,2401870,0,0,TCP
39.387584421,66,1387,81347,258464,0,2401872,3231912061,0,0,TCP
39.387862680,1514,91483,1387,69632,1448,3231912064,2401870,0,0,TCP
39.387881161,1514,92931,1387,69632,1448,3231912064,2401870,0,0,TCP
39.388570513,1514,94379,1387,69632,1448,3231912065,2401870,0,0,TCP
39.388588013,1514,95827,1387,69632,1448,3231912065,2401870,0,0,TCP
39.389006550,66,1387,84243,264256,0,2401872,3231912061,0,0,TCP
39.389084310,66,1387,87139,270048,0,2401872,3231912062,0,0,TCP
39.389291458,1514,97275,1387,69632,1448,3231912066,2401871,0,0,TCP
39.389309384,1514,98723,1387,69632,1448,3231912066,2401871,0,0,TCP
39.389934439,1514,100171,1387,69632,1448,3231912066,2401871,0,0,TCP
39.389953310,1514,101619,1387,69632,1448,3231912066,2401871,0,0,TCP
39.391435365,1514,103067,1387,69632,1448,3231912068,2401871,0,0,TCP
39.391599698,66,1387,90035,275840,0,2401872,3231912063,0,0,TCP
39.391683143,66,1387,92931,281632,0,2401872,3231912064,0,0,TCP
39.391770458,1514,105963,1387,69632,1448,3231912068,2401871,0,0,TCP
39.391774847,1514,107411,1387,69632,1448,3231912068,2401871,0,0,TCP
39.391788773,66,1387,98723,293216,0,2401872,3231912065,0,0,TCP
39.392411495,1514,108859,1387,69632,1448,3231912069,2401871,0,0,TCP
39.392466754,1514,110307,1387,69632,1448,3231912069,2401871,0,0,TCP
39.392435161,66,1387,101619,299008,0,2401872,3231912066,0,0,TCP
39.394728310,66,1387,104515,304800,0,2401873,3231912066,0,0,TCP
39.394805736,66,1387,107411,310592,0,2401873,3231912068,0,0,TCP
39.395570865,66,1387,110307,316384,0,2401873,3231912068,0,0,TCP
39.395650328,66,1387,112008,319296,0,2401873,3231912069,0,0,TCP
39.413176958,66,3440,6571,110784,0,2401874,9686660,0,0,TCP
39.444682921,66,4334,644,65024,0,2432421983,2401876,0,0,TCP
39.448366402,66,4661,743,65024,0,2432421986,2401877,0,0,TCP
39.450511865,66,1215,4592,99200,0,2401878,2432421983,0,0,TCP
39.450592087,66,1215,4661,99200,0,2401878,2432421983,0,0,TCP
39.450862995,66,1215,5186,102080,0,2401878,2432421988,0,0,TCP
39.450940513,66,1215,5224,102080,0,2401878,2432421988,0,0,TCP
39.510279735,66,5224,1253,65024,0,2432422049,2401879,0,0,TCP
40.096092754,66,1929,4209,99200,0,2401943,4271796497,0,0,TCP
40.126554920,1514,7301,28967,157120,1448,2401946,2479650334,0,0,TCP
40.137254939,66,9533,29577,160000,0,2401947,2479651112,0,0,TCP
40.137337920,66,9533,29615,160000,0,2401947,2479651112,0,0,TCP
40.142763513,66,29615,8897,64512,0,2479651122,2401946,0,0,TCP
40.145620976,66,9533,30225,162912,0,2401948,2479651123,0,0,TCP
40.145699291,66,9533,30911,165792,0,2401948,2479651123,0,0,TCP
40.525571920,66,10610,30953,165792,0,2401986,2479651502,0,0,TCP
40.527710272,66,10610,31469,168704,0,2401986,2479651503,0,0,TCP
40.652072901,66,11546,31915,171584,0,2401998,2479651627,0,0,TCP
40.652153920,66,11546,31953,171584,0,2401998,2479651627,0,0,TCP
40.703263438,66,12268,32563,174496,0,2402003,2479651680,0,0,TCP
40.703344920,66,12268,32601,174496,0,2402003,2479651680,0,0,TCP
40.941449642,66,2236,4366,99200,0,2402027,4271797343,0,0,TCP
41.162463660,66,1,1,87616,0,2402049,4229067280,0,0,TCP
41.209441346,1514,1449,518,43008,1448,4229067333,2402049,0,0,TCP
41.212289290,66,518,1449,90496,0,2402054,4229067333,0,0,TCP
41.212367271,66,518,2897,93408,0,2402054,4229067333,0,0,TCP
41.212696771,66,518,3527,96288,0,2402054,4229067333,0,0,TCP
41.214002438,86,1,1,86400,0,2402055,338237389,0,0,TCP
41.221009642,86,1,518,66816,0,338237398,2402055,0,0,TCP
41.223456957,1294,1209,518,66816,1208,338237400,2402055,0,0,TCP
41.223460697,1294,2417,518,66816,1208,338237400,2402055,0,0,TCP
41.225986012,86,518,1209,88832,0,2402056,338237400,0,0,TCP
41.226065679,86,518,2417,91232,0,2402056,338237400,0,0,TCP
41.226144864,86,518,3625,93664,0,2402056,338237400,0,0,TCP
41.226343994,86,518,4484,96064,0,2402056,338237400,0,0,TCP
41.382857975,66,1224,3606,96288,0,2402071,4229067505,0,0,TCP
41.382957660,66,1224,3685,96288,0,2402071,4229067505,0,0,TCP
41.385349679,86,592,5462,98496,0,2402072,338237560,0,0,TCP
41.387207364,66,1224,3737,96288,0,2402072,4229067509,0,0,TCP
41.429948882,66,3737,1224,42496,0,4229067553,2402067,0,0,TCP
41.432969105,66,3737,1255,42496,0,4229067556,2402072,0,0,TCP
41.484241345,66,1255,4904,99200,0,2402081,4229067563,0,0,TCP
42.647736493,66,2534,4523,99200,0,2402198,4271799047,0,0,TCP
43.239031844,1514,12358,32601,174496,1448,2402256,2479651680,0,0,TCP
43.254206492,66,13990,32643,174496,0,2402259,2479654231,0,0,TCP
43.254753400,66,32643,13990,64512,0,2479654234,2402256,0,0,TCP
43.257076548,66,13990,33067,177376,0,2402259,2479654235,0,0,TCP
43.257157085,66,13990,33105,177376,0,2402259,2479654235,0,0,TCP
43.315959826,66,33105,14032,64512,0,2479654295,2402259,0,0,TCP
43.416453344,66,33105,14669,64512,0,2479654395,2402269,0,0,TCP
43.430943178,66,14669,33753,180288,0,2402276,2479654396,0,0,TCP
43.506512474,66,2833,4680,99200,0,2402284,4271799905,0,0,TCP
44.123689344,66,33753,14755,64512,0,2479655102,2402344,0,0,TCP
44.124075288,66,33795,15743,64512,0,2479655103,2402344,0,0,TCP
44.129376992,66,15743,34311,183168,0,2402346,2479655102,0,0,TCP
44.252034103,66,4747,6892,113664,0,2402358,9691485,0,0,TCP
44.484593177,86,4454,592,66816,0,2607416476,2401384,0,0,TCP
44.544760140,86,592,4455,96064,0,2402388,2607416476,0,0,TCP
44.574429844,66,16466,34921,186080,0,2402391,2479655505,0,0,TCP
45.643035917,66,34963,17626,64512,0,2479656622,2402495,0,0,TCP
45.644166861,66,35005,19337,64512,0,2479656623,2402495,0,0,TCP
45.645211769,66,19337,34963,186080,0,2402498,2479656621,0,0,TCP
45.646755343,66,19337,35521,188960,0,2402498,2479656623,0,0,TCP
45.646906324,66,19337,36037,191872,0,2402498,2479656624,0,0,TCP
45.647053917,66,19337,36647,194752,0,2402498,2479656624,0,0,TCP
45.647198454,66,19337,36685,194752,0,2402498,2479656624,0,0,TCP
47.032217120,86,592,4455,96064,0,2402636,2607416476,0,0,TCP
47.034602787,86,4455,593,66816,0,2607419025,2402636,0,0,TCP
47.077596157,66,1,1,87616,0,2402641,4271803483,0,0,TCP
47.121824527,1514,1449,518,43008,1448,4271803529,2402641,0,0,TCP
47.123813286,66,518,1449,90496,0,2402646,4271803529,0,0,TCP
47.128925953,66,518,2897,93408,0,2402646,4271803529,0,0,TCP
47.129001268,66,518,3527,96288,0,2402646,4271803529,0,0,TCP
47.160147953,1514,19423,36685,194752,1448,2402649,2479656624,0,0,TCP
47.166257361,1514,21141,36685,194752,1448,2402650,2479656624,0,0,TCP
47.171821157,66,598,3685,96288,0,2402650,4271803578,0,0,TCP
47.174163805,66,36727,21055,64512,0,2479658153,2402649,0,0,TCP
47.176591249,66,23409,37189,197664,0,2402651,2479658154,0,0,TCP
