0.001072166,1514,0,0,0,TCP
0.001669037,1514,0,0,0,TCP
0.000031555,1514,0,0,0,TCP
0.000148611,1514,0,0,0,TCP
0.001587074,1514,0,0,0,TCP
0.000016537,1514,0,0,0,TCP
0.001559908,1514,0,0,0,TCP
0.000018056,1514,0,0,0,TCP
0.014172666,66,0,1,0,TCP
0.000134389,66,0,0,0,TCP
0.000490223,1514,0,0,0,TCP
0.000726908,66,0,0,0,TCP
0.000291796,78,0,1,0,TCP
0.000028926,1514,0,0,0,TCP
0.002214000,1514,0,0,0,TCP
0.000430425,66,0,0,0,TCP
0.000016370,1146,0,0,0,TCP
0.001278482,66,0,0,0,TCP
0.000005574,202,0,0,0,TCP
0.000019333,1514,0,0,0,TCP
0.000418204,1514,0,0,0,TCP
0.001493092,1514,0,0,0,TCP
0.000620129,1514,0,0,0,TCP
0.000624222,1514,0,0,0,TCP
0.000088278,66,0,0,0,TCP
0.001838759,1514,0,0,0,TCP
0.000026463,1514,0,0,0,TCP
0.000729260,1514,0,0,0,TCP
0.000015926,1514,0,0,0,TCP
0.001233666,1514,0,0,0,TCP
0.000725148,1514,0,0,0,TCP
0.000015907,1514,0,0,0,TCP
0.002399629,66,0,0,0,TCP
0.001471371,1514,0,0,0,TCP
0.039406499,60,0,0,0,TCP
0.000408759,66,0,0,0,TCP
0.002046389,66,0,0,0,TCP
0.004609871,1514,0,0,0,TCP
0.001602092,66,0,0,0,TCP
0.000075148,66,0,0,0,TCP
0.000075518,66,0,0,0,TCP
0.002209944,66,0,0,0,TCP
0.001244797,66,0,0,0,TCP
0.000015463,1514,0,0,0,TCP
0.000999222,66,0,0,0,TCP
0.000004000,194,0,0,0,TCP
0.001262907,1514,0,0,0,TCP
0.004903352,1514,0,0,0,TCP
0.003581166,66,0,0,0,TCP
0.000087908,1514,0,0,0,TCP
0.000030629,1514,0,0,0,TCP
0.001865518,1514,0,0,0,TCP
0.000676666,66,0,0,0,TCP
0.000019444,1514,0,0,0,TCP
0.007030055,66,0,0,0,TCP
0.003248667,66,0,0,0,TCP
0.003191351,1514,0,0,0,TCP
0.001595278,1514,0,0,0,TCP
0.000150056,66,0,0,0,TCP
0.001603167,1514,0,0,0,TCP
0.000025000,1514,0,0,0,TCP
0.003673574,66,0,0,0,TCP
0.000165426,1514,0,0,0,TCP
0.000018148,1514,0,0,0,TCP
0.000015963,1514,0,0,0,TCP
0.000754129,66,0,0,0,TCP
0.001478185,1514,0,0,0,TCP
0.000192629,66,0,0,0,TCP
0.000203055,1514,0,0,0,TCP
0.000010130,66,0,0,0,TCP
0.000358556,66,0,0,0,TCP
0.000467167,66,0,0,0,TCP
0.001329185,1514,0,0,0,TCP
0.000090648,66,0,0,0,TCP
0.000016871,1514,0,0,0,TCP
0.000081204,66,0,0,0,TCP
0.000477982,66,0,0,0,TCP
0.000016130,1514,0,0,0,TCP
0.000582371,66,0,0,0,TCP
0.000073778,66,0,0,0,TCP
0.000298833,66,0,0,0,TCP
0.000391111,66,0,0,0,TCP
0.001770370,1514,0,0,0,TCP
0.000016222,1514,0,0,0,TCP
0.000028704,1514,0,0,0,TCP
0.001442722,1514,0,0,0,TCP
0.000693297,1514,0,0,0,TCP
0.000018981,1514,0,0,0,TCP
0.000494111,66,0,0,0,TCP
0.000018852,1514,0,0,0,TCP
0.000016630,1226,0,0,0,TCP
0.000646444,66,0,0,0,TCP
0.000021704,1514,0,0,0,TCP
0.000475259,66,0,0,0,TCP
0.000016148,1514,0,0,0,TCP
0.005174870,1514,0,0,0,TCP
0.005779296,1514,0,0,0,TCP
0.000015000,1514,0,0,0,TCP
0.000017056,866,0,0,0,TCP
0.000016611,1514,0,0,0,TCP
0.001571037,1514,0,0,0,TCP
0.000018315,1514,0,0,0,TCP
0.000014556,1514,0,0,0,TCP
0.000470130,66,0,0,0,TCP
0.001156834,1514,0,0,0,TCP
0.000923148,66,0,0,0,TCP
0.002018019,1514,0,0,0,TCP
0.000995408,1514,0,0,0,TCP
0.000543556,1514,0,0,0,TCP
0.000024481,1514,0,0,0,TCP
0.000017167,1514,0,0,0,TCP
0.002311481,66,0,0,0,TCP
0.002675278,1514,0,0,0,TCP
0.000642630,66,0,0,0,TCP
0.000028555,1514,0,0,0,TCP
0.000527019,66,0,0,0,TCP
0.000020000,1514,0,0,0,TCP
0.000017018,1514,0,0,0,TCP
0.006575815,66,0,0,0,TCP
0.000019000,1514,0,0,0,TCP
0.000290519,1514,0,0,0,TCP
0.000336278,66,0,0,0,TCP
0.000588648,1514,0,0,0,TCP
0.000032223,1514,0,0,0,TCP
0.002005944,66,0,0,0,TCP
0.000019370,1514,0,0,0,TCP
0.000067204,1514,0,0,0,TCP
0.000018186,1514,0,0,0,TCP
0.000490907,66,0,0,0,TCP
0.001367944,1514,0,0,0,TCP
0.000715518,66,0,0,0,TCP
0.000014796,1514,0,0,0,TCP
0.001479925,1514,0,0,0,TCP
0.000711056,66,0,0,0,TCP
0.001184537,1514,0,0,0,TCP
0.001086741,1514,0,0,0,TCP
0.000222370,66,0,0,0,TCP
0.001001648,1514,0,0,0,TCP
0.000013796,1514,0,0,0,TCP
0.000557759,66,0,0,0,TCP
0.000009333,1514,0,0,0,TCP
0.000101926,1514,0,0,0,TCP
0.001629167,66,0,0,0,TCP
0.001170629,1514,0,0,0,TCP
0.003928130,66,0,0,0,TCP
0.000531185,66,0,0,0,TCP
0.001537888,1514,0,0,0,TCP
0.000651408,66,0,0,0,TCP
0.000531130,1514,0,0,0,TCP
0.000015630,538,0,0,0,TCP
0.000909852,1514,0,0,0,TCP
0.001489518,1514,0,0,0,TCP
0.000017889,1514,0,0,0,TCP
0.000619241,66,0,0,0,TCP
0.000018259,1514,0,0,0,TCP
0.000379278,66,0,0,0,TCP
0.000977408,1514,0,0,0,TCP
0.000682630,1514,0,0,0,TCP
0.001333852,66,0,0,0,TCP
0.001224593,1514,0,0,0,TCP
0.002489760,1514,0,0,0,TCP
0.001427444,1514,0,0,0,TCP
0.000048018,66,0,0,0,TCP
0.000612667,1514,0,0,0,TCP
0.002232648,1514,0,0,0,TCP
0.000093130,66,0,0,0,TCP
0.002540852,66,0,0,0,TCP
0.000701222,1514,0,0,0,TCP
0.000407963,1514,0,0,0,TCP
0.000017574,1514,0,0,0,TCP
0.003476518,66,0,0,0,TCP
0.000017371,1514,0,0,0,TCP
0.000017203,66,0,0,0,TCP
0.000017704,1514,0,0,0,TCP
0.000543093,66,0,0,0,TCP
0.000356482,1514,0,0,0,TCP
0.000018352,1514,0,0,0,TCP
0.000015519,1514,0,0,0,TCP
0.000018185,1514,0,0,0,TCP
0.000210055,66,0,0,0,TCP
0.001764538,1514,0,0,0,TCP
0.000023463,1514,0,0,0,TCP
0.000024167,1514,0,0,0,TCP
0.001878963,1514,0,0,0,TCP
0.000584648,1514,0,0,0,TCP
0.000018389,1514,0,0,0,TCP
0.001261685,1514,0,0,0,TCP
0.000020186,1514,0,0,0,TCP
0.000029408,1514,0,0,0,TCP
0.001137555,1514,0,0,0,TCP
0.001157037,1514,0,0,0,TCP
0.005377481,66,0,0,0,TCP
0.004829370,1514,0,0,0,TCP
0.000630074,66,0,0,0,TCP
0.001546203,66,0,0,0,TCP
0.000005408,458,0,0,0,TCP
0.000146704,66,0,0,0,TCP
0.000712685,66,0,0,0,TCP
0.000539722,66,0,0,0,TCP
0.000036315,1514,0,0,0,TCP
0.000019796,1514,0,0,0,TCP
0.001207889,1514,0,0,0,TCP
0.000015537,1330,0,0,0,TCP
0.001305407,66,0,0,0,TCP
0.000379352,66,0,0,0,TCP
0.000022278,1514,0,0,0,TCP
0.001598833,1514,0,0,0,TCP
0.000838556,66,0,0,0,TCP
0.000279741,1514,0,0,0,TCP
0.000015685,1514,0,0,0,TCP
0.000526833,66,0,0,0,TCP
0.000487333,66,0,0,0,TCP
0.001777037,1514,0,0,0,TCP
0.000477797,66,0,0,0,TCP
0.000476778,66,0,0,0,TCP
0.000908555,1514,0,0,0,TCP
0.002038018,1514,0,0,0,TCP
0.000013981,1514,0,0,0,TCP
0.000084370,1514,0,0,0,TCP
0.003850575,66,0,0,0,TCP
0.001224426,1514,0,0,0,TCP
0.000016463,1514,0,0,0,TCP
0.004004648,66,0,0,0,TCP
0.000003889,698,0,0,0,TCP
0.003475777,1514,0,0,0,TCP
0.000037352,1514,0,0,0,TCP
0.000007074,378,0,0,0,TCP
0.002103667,1514,0,0,0,TCP
0.000016741,1514,0,0,0,TCP
0.000016149,1514,0,0,0,TCP
0.000654055,66,0,0,0,TCP
0.001799111,66,0,0,0,TCP
0.000036926,1514,0,0,0,TCP
0.000016166,1514,0,0,0,TCP
0.000513889,1514,0,0,0,TCP
0.001894611,1514,0,0,0,TCP
0.000021037,1514,0,0,0,TCP
0.000017815,1514,0,0,0,TCP
0.000629259,66,0,0,0,TCP
0.003893000,1514,0,0,0,TCP
0.000018777,1514,0,0,0,TCP
0.000017704,1514,0,0,0,TCP
0.000317963,66,0,0,0,TCP
0.002734667,1514,0,0,0,TCP
0.000019871,970,0,0,0,TCP
0.000039871,1514,0,0,0,TCP
0.000611963,66,0,0,0,TCP
0.000023814,1514,0,0,0,TCP
0.000014352,1514,0,0,0,TCP
0.006929519,1514,0,0,0,TCP
0.000048555,1514,0,0,0,TCP
0.001830463,1514,0,0,0,TCP
0.000938389,1514,0,0,0,TCP
0.004595777,66,0,0,0,TCP
0.000028445,1514,0,0,0,TCP
0.000726667,66,0,0,0,TCP
0.000040852,1514,0,0,0,TCP
0.001662852,1514,0,0,0,TCP
0.001470093,1514,0,0,0,TCP
0.000632630,66,0,0,0,TCP
0.000016222,1514,0,0,0,TCP
0.000023185,1514,0,0,0,TCP
0.001674129,1514,0,0,0,TCP
0.000337518,1514,0,0,0,TCP
0.001665370,1514,0,0,0,TCP
0.000016852,1514,0,0,0,TCP
0.002272685,1514,0,0,0,TCP
0.000821741,66,0,0,0,TCP
0.000284815,66,0,0,0,TCP
0.001648408,1514,0,0,0,TCP
0.000723241,1514,0,0,0,TCP
0.000171907,1514,0,0,0,TCP
0.001635500,1514,0,0,0,TCP
0.000016074,1514,0,0,0,TCP
0.000019130,1514,0,0,0,TCP
0.001549185,66,0,0,0,TCP
0.000019667,1514,0,0,0,TCP
0.000499944,66,0,0,0,TCP
0.001689314,1514,0,0,0,TCP
0.000018296,1514,0,0,0,TCP
0.000019796,1514,0,0,0,TCP
0.000008278,1514,0,0,0,TCP
0.000986556,1514,0,0,0,TCP
0.000020129,1514,0,0,0,TCP
0.001678778,1514,0,0,0,TCP
0.000017704,1514,0,0,0,TCP
0.000031944,1514,0,0,0,TCP
0.000126796,66,0,0,0,TCP
0.001668907,1514,0,0,0,TCP
0.000018352,1514,0,0,0,TCP
0.000249204,1514,0,0,0,TCP
0.001381074,1514,0,0,0,TCP
0.000021889,1514,0,0,0,TCP
0.000164630,66,0,0,0,TCP
0.001274259,66,0,0,0,TCP
0.000159315,1514,0,0,0,TCP
0.000026296,1514,0,0,0,TCP
0.001139944,1514,0,0,0,TCP
0.000026463,1514,0,0,0,TCP
0.001584130,1514,0,0,0,TCP
0.000431056,66,0,0,0,TCP
0.000021222,1514,0,0,0,TCP
0.000689703,66,0,0,0,TCP
0.000120315,66,0,0,0,TCP
0.000030648,1146,0,0,0,TCP
0.000018111,1514,0,0,0,TCP
0.001596445,66,0,0,0,TCP
0.000017371,1514,0,0,0,TCP
0.000755352,1514,0,0,0,TCP
0.000398222,66,0,0,0,TCP
0.000919963,1514,0,0,0,TCP
0.000928185,1514,0,0,0,TCP
0.000576444,66,0,0,0,TCP
0.000648444,66,0,0,0,TCP
0.002120592,66,0,0,0,TCP
0.000046519,1514,0,0,0,TCP
0.001047593,1514,0,0,0,TCP
0.000747703,66,0,0,0,TCP
0.000016500,1514,0,0,0,TCP
0.000541500,1514,0,0,0,TCP
0.001160315,66,0,0,0,TCP
0.000017834,1514,0,0,0,TCP
0.000016834,1514,0,0,0,TCP
0.002253667,1514,0,0,0,TCP
0.000247203,1514,0,0,0,TCP
0.000736963,1514,0,0,0,TCP
0.000032037,1514,0,0,0,TCP
0.002324426,1514,0,0,0,TCP
0.000760611,1514,0,0,0,TCP
0.000209815,66,0,0,0,TCP
0.001698814,1514,0,0,0,TCP
0.001022482,66,0,0,0,TCP
0.000903834,1514,0,0,0,TCP
0.001868370,1514,0,0,0,TCP
0.003466037,86,0,0,0,TCP
0.000434519,66,0,0,0,TCP
0.000493445,66,0,0,0,TCP
0.001956333,1514,0,0,0,TCP
0.002218037,1514,0,0,0,TCP
0.001439760,66,0,0,0,TCP
0.000025463,1514,0,0,0,TCP
0.001886778,1514,0,0,0,TCP
0.000017908,1514,0,0,0,TCP
0.000852000,66,0,0,0,TCP
0.001638481,1514,0,0,0,TCP
0.011029685,66,0,0,0,TCP
0.002995759,66,0,0,0,TCP
0.001302796,66,0,0,0,TCP
0.000077463,1514,0,0,0,TCP
0.001795667,1514,0,0,0,TCP
0.000087314,98,0,1,0,TCP
0.000693333,1514,0,0,0,TCP
0.000020852,1514,0,0,0,TCP
0.000021056,1514,0,0,0,TCP
0.002219185,1514,0,0,0,TCP
0.002616574,98,0,1,0,TCP
0.000753167,1514,0,0,0,TCP
0.002155907,86,0,0,0,TCP
0.001951074,66,0,0,0,TCP
0.002245759,1514,0,0,0,TCP
0.000011833,1514,0,0,0,TCP
0.000099482,1514,0,0,0,TCP
0.000016519,1514,0,0,0,TCP
0.000117519,1514,0,0,0,TCP
0.001290537,66,0,0,0,TCP
0.000757148,66,0,0,0,TCP
0.000023778,1514,0,0,0,TCP
0.000786593,66,0,0,0,TCP
0.000018222,1514,0,0,0,TCP
0.001527556,66,0,0,0,TCP
0.001557037,1514,0,0,0,TCP
0.000255260,86,0,0,0,TCP
0.000003777,1514,0,0,0,TCP
0.000472389,66,0,0,0,TCP
0.000018370,1514,0,0,0,TCP
0.001915760,1514,0,0,0,TCP
0.000284703,66,0,0,0,TCP
0.000974649,1514,0,0,0,TCP
0.000026518,1514,0,0,0,TCP
0.000062703,1514,0,0,0,TCP
0.000017593,1514,0,0,0,TCP
0.001856037,1514,0,0,0,TCP
0.002024740,66,0,0,0,TCP
0.001403426,1514,0,0,0,TCP
0.000019926,1514,0,0,0,TCP
0.010624481,86,0,1,0,TCP
0.000790389,66,0,0,0,TCP
0.001900796,1514,0,0,0,TCP
0.000984981,1514,0,0,0,TCP
0.001770722,1514,0,0,0,TCP
0.000021296,1514,0,0,0,TCP
0.000956296,1514,0,0,0,TCP
0.001786648,1514,0,0,0,TCP
0.011160111,66,0,0,0,TCP
0.001904575,1514,0,0,0,TCP
0.001336833,1514,0,0,0,TCP
0.001789889,1514,0,0,0,TCP
0.000016389,1514,0,0,0,TCP
0.003139407,66,0,0,0,TCP
0.000016407,1514,0,0,0,TCP
0.000968741,1514,0,0,0,TCP
0.002571815,1514,0,0,0,TCP
0.000018852,1514,0,0,0,TCP
0.000883685,66,0,0,0,TCP
0.000415982,66,0,0,0,TCP
0.000015759,1514,0,0,0,TCP
0.000017445,1514,0,0,0,TCP
0.000017093,1514,0,0,0,TCP
0.000017963,1514,0,0,0,TCP
0.001597352,1514,0,0,0,TCP
0.000205574,66,0,0,0,TCP
0.000017166,1514,0,0,0,TCP
0.000211204,66,0,0,0,TCP
0.000493222,66,0,0,0,TCP
0.000951963,1514,0,0,0,TCP
0.000017630,1514,0,0,0,TCP
0.000015870,1514,0,0,0,TCP
0.000270019,66,0,0,0,TCP
0.000466667,66,0,0,0,TCP
0.000004241,1514,0,0,0,TCP
0.000004944,1514,0,0,0,TCP
0.001407223,1514,0,0,0,TCP
0.001011648,1514,0,0,0,TCP
0.000953926,1514,0,0,0,TCP
0.000080389,66,0,0,0,TCP
0.000019666,1514,0,0,0,TCP
0.000428352,66,0,0,0,TCP
0.000018296,1514,0,0,0,TCP
0.001838685,1514,0,0,0,TCP
0.001682611,1514,0,0,0,TCP
0.000011463,1514,0,0,0,TCP
0.000048908,1514,0,0,0,TCP
0.000689611,66,0,0,0,TCP
0.001568852,1514,0,0,0,TCP
0.000869167,66,0,0,0,TCP
0.000025871,1514,0,0,0,TCP
0.001982093,1514,0,0,0,TCP
0.001828556,1514,0,0,0,TCP
0.000027537,1514,0,0,0,TCP
0.000028056,1514,0,0,0,TCP
0.001701481,1514,0,0,0,TCP
0.000037315,1514,0,0,0,TCP
0.000037759,1514,0,0,0,TCP
0.001192962,1514,0,0,0,TCP
0.000018778,1514,0,0,0,TCP
0.000022259,1514,0,0,0,TCP
0.000014981,1514,0,0,0,TCP
0.000882482,1514,0,0,0,TCP
0.000015852,1514,0,0,0,TCP
0.001899518,1514,0,0,0,TCP
0.005892037,1514,0,0,0,TCP
0.001876556,66,0,0,0,TCP
0.001370704,1514,0,0,0,TCP
0.000895407,1514,0,0,0,TCP
0.000545222,66,0,0,0,TCP
0.007127240,1514,0,0,0,TCP
0.000164204,1514,0,0,0,TCP
0.001834741,1514,0,0,0,TCP
0.000912074,1514,0,0,0,TCP
0.000016314,1514,0,0,0,TCP
0.001865296,1514,0,0,0,TCP
0.000141648,66,0,0,0,TCP
0.000006482,1514,0,0,0,TCP
0.001212870,1514,0,0,0,TCP
0.000020223,1514,0,0,0,TCP
0.001465593,1514,0,0,0,TCP
0.010233759,1514,0,0,0,TCP
0.000020556,1514,0,0,0,TCP
0.000021130,1514,0,0,0,TCP
0.000017074,1514,0,0,0,TCP
0.001767630,1514,0,0,0,TCP
0.001761889,1514,0,0,0,TCP
0.000074130,66,0,0,0,TCP
0.001834111,1514,0,0,0,TCP
0.000484130,66,0,0,0,TCP
0.000967667,1514,0,0,0,TCP
0.001980519,1514,0,0,0,TCP
0.000658611,66,0,0,0,TCP
0.001977055,1514,0,0,0,TCP
0.000027352,1514,0,0,0,TCP
0.003377556,1514,0,0,0,TCP
0.000019371,1514,0,0,0,TCP
0.002120111,66,0,0,0,TCP
0.000597389,66,0,0,0,TCP
0.000898259,1514,0,0,0,TCP
0.000833463,66,0,0,0,TCP
0.000019556,1514,0,0,0,TCP
0.001757445,1514,0,0,0,TCP
0.001511092,66,0,0,0,TCP
0.001972907,1514,0,0,0,TCP
0.000046870,1514,0,0,0,TCP
0.000022852,1514,0,0,0,TCP
0.001766315,1514,0,0,0,TCP
0.000155019,1514,0,0,0,TCP
0.000023704,1514,0,0,0,TCP
0.000016926,1514,0,0,0,TCP
0.000014130,1514,0,0,0,TCP
0.002056444,1514,0,0,0,TCP
0.001705907,1514,0,0,0,TCP
0.001739870,1514,0,0,0,TCP
0.000680759,66,0,0,0,TCP
0.000016556,1514,0,0,0,TCP
0.000016130,1514,0,0,0,TCP
0.001322926,1514,0,0,0,TCP
0.000841259,66,0,0,0,TCP
0.000021908,1514,0,0,0,TCP
0.001709889,1514,0,0,0,TCP
0.000232574,66,0,0,0,TCP
0.001462426,1514,0,0,0,TCP
0.000019593,1514,0,0,0,TCP
0.000482630,1514,0,0,0,TCP
0.002075445,1514,0,0,0,TCP
0.000496611,66,0,0,0,TCP
0.000018481,1514,0,0,0,TCP
0.000016889,1514,0,0,0,TCP
0.000016203,1514,0,0,0,TCP
0.000017723,1514,0,0,0,TCP
0.000712834,66,0,0,0,TCP
0.001845686,1514,0,0,0,TCP
0.002099815,1514,0,0,0,TCP
0.000602055,66,0,0,0,TCP
0.000475223,66,0,0,0,TCP
0.000017018,1514,0,0,0,TCP
0.001555741,1514,0,0,0,TCP
0.000015981,1514,0,0,0,TCP
0.000015907,1514,0,0,0,TCP
0.000980833,1514,0,0,0,TCP
0.000750778,1514,0,0,0,TCP
0.000018167,1514,0,0,0,TCP
0.001380371,1514,0,0,0,TCP
0.002029907,1514,0,0,0,TCP
0.002256259,1514,0,0,0,TCP
0.001489796,1514,0,0,0,TCP
0.001669593,1514,0,0,0,TCP
0.000034130,1514,0,0,0,TCP
0.001638648,1514,0,0,0,TCP
0.000142222,66,0,0,0,TCP
0.000358426,1514,0,0,0,TCP
0.000023148,1514,0,0,0,TCP
0.000030722,1514,0,0,0,TCP
0.000670112,1514,0,0,0,TCP
0.000024241,1514,0,0,0,TCP
0.000758981,66,0,0,0,TCP
0.000463481,66,0,0,0,TCP
0.001596241,1514,0,0,0,TCP
0.001645815,1514,0,0,0,TCP
0.001351204,1514,0,0,0,TCP
0.001964185,1514,0,0,0,TCP
0.000794222,66,0,0,0,TCP
0.000516148,1514,0,0,0,TCP
0.000018870,1514,0,0,0,TCP
0.000016814,1514,0,0,0,TCP
0.000020444,1514,0,0,0,TCP
0.000217074,66,0,0,0,TCP
0.000051445,1514,0,0,0,TCP
0.000009667,66,0,0,0,TCP
0.000016426,1514,0,0,0,TCP
0.000207370,1514,0,0,0,TCP
0.000113185,1514,0,0,0,TCP
0.001905222,1514,0,0,0,TCP
0.002758222,1514,0,0,0,TCP
0.000023000,1514,0,0,0,TCP
0.000023907,1514,0,0,0,TCP
0.000032612,1514,0,0,0,TCP
0.001834518,66,0,0,0,TCP
0.000027037,1514,0,0,0,TCP
0.001807056,1514,0,0,0,TCP
0.000016500,1514,0,0,0,TCP
0.000017723,1514,0,0,0,TCP
0.000017556,1514,0,0,0,TCP
0.000319555,1514,0,0,0,TCP
0.000017870,1514,0,0,0,TCP
0.000140926,66,0,0,0,TCP
0.000076759,66,0,0,0,TCP
0.000664314,1514,0,0,0,TCP
0.000435945,66,0,0,0,TCP
0.000018445,1514,0,0,0,TCP
0.001669703,1514,0,0,0,TCP
0.000821037,66,0,0,0,TCP
0.001198111,66,0,0,0,TCP
0.000016815,1514,0,0,0,TCP
0.000017278,1514,0,0,0,TCP
0.000016333,1514,0,0,0,TCP
0.000016537,1514,0,0,0,TCP
0.002252908,1514,0,0,0,TCP
0.001662574,1514,0,0,0,TCP
0.000302796,66,0,0,0,TCP
0.000259148,66,0,0,0,TCP
0.000013704,1514,0,0,0,TCP
0.000815482,1514,0,0,0,TCP
0.001651500,1514,0,0,0,TCP
0.000016630,1514,0,0,0,TCP
0.000291445,66,0,0,0,TCP
0.000133000,66,0,0,0,TCP
0.000329426,66,0,0,0,TCP
0.000015666,1514,0,0,0,TCP
0.000016092,1514,0,0,0,TCP
0.001685037,66,0,0,0,TCP
0.001682815,1514,0,0,0,TCP
0.002519796,66,0,0,0,TCP
0.001417500,1514,0,0,0,TCP
0.000303296,66,0,0,0,TCP
0.000991741,1514,0,0,0,TCP
0.000021148,1514,0,0,0,TCP
0.001670704,1514,0,0,0,TCP
0.000406797,66,0,0,0,TCP
0.000337593,66,0,0,0,TCP
0.001381314,66,0,0,0,TCP
0.001857129,1514,0,0,0,TCP
0.000033740,1514,0,0,0,TCP
0.000937315,1514,0,0,0,TCP
0.000016019,1514,0,0,0,TCP
0.000016000,1514,0,0,0,TCP
0.001365426,1514,0,0,0,TCP
0.000018037,1514,0,0,0,TCP
0.000029000,1514,0,0,0,TCP
0.002538593,66,0,0,0,TCP
0.000479482,66,0,0,0,TCP
0.000020278,1514,0,0,0,TCP
0.000016723,1514,0,0,0,TCP
0.000019240,1514,0,0,0,TCP
0.000484537,66,0,0,0,TCP
0.002438037,1514,0,0,0,TCP
0.000418537,1514,0,0,0,TCP
0.000016963,1514,0,0,0,TCP
0.001777481,1514,0,0,0,TCP
0.000110370,74,0,0,0,TCP
0.001010778,1514,0,0,0,TCP
0.001779223,1514,0,0,0,TCP
0.000017315,1514,0,0,0,TCP
0.000858686,1514,0,0,0,TCP
0.000015796,1130,0,0,0,TCP
0.001434055,1514,0,0,0,TCP
0.000808555,362,0,0,0,TCP
0.000448463,66,0,0,0,TCP
0.000016000,1514,0,0,0,TCP
0.001551907,1514,0,0,0,TCP
0.000017833,450,0,0,0,TCP
0.000015852,1514,0,0,0,TCP
0.001593703,1514,0,0,0,TCP
0.000013962,1514,0,0,0,TCP
0.000794111,1514,0,0,0,TCP
0.001293722,66,0,0,0,TCP
0.000341630,1514,0,0,0,TCP
0.000516500,66,0,0,0,TCP
0.000019666,1514,0,0,0,TCP
0.008769963,1514,0,0,0,TCP
0.000981074,1514,0,0,0,TCP
0.000531055,1514,0,0,0,TCP
0.002046148,1514,0,0,0,TCP
0.000408185,1514,0,0,0,TCP
0.000740556,1514,0,0,0,TCP
0.000307389,66,0,0,0,TCP
0.000153815,1514,0,0,0,TCP
0.003949185,66,0,0,0,TCP
0.000017851,1514,0,0,0,TCP
0.000720277,1514,0,0,0,TCP
0.001401204,1514,0,0,0,TCP
0.001404278,1514,0,0,0,TCP
0.000676944,1514,0,0,0,TCP
0.002207926,1514,0,0,0,TCP
0.000017407,1514,0,0,0,TCP
0.007117074,1514,0,0,0,TCP
0.000021889,1514,0,0,0,TCP
0.000027408,1042,0,0,0,TCP
0.000606908,1514,0,0,0,TCP
0.000019592,1514,0,0,0,TCP
0.000029981,1514,0,0,0,TCP
0.000019222,1010,0,0,0,TCP
0.000140592,66,0,0,0,TCP
0.001524167,1514,0,0,0,TCP
0.001964185,1514,0,0,0,TCP
0.002593537,66,0,0,0,TCP
0.000018240,1514,0,0,0,TCP
0.000016185,1514,0,0,0,TCP
0.000606278,1514,0,0,0,TCP
0.000014870,1514,0,0,0,TCP
0.000019463,1514,0,0,0,TCP
0.000017371,1514,0,0,0,TCP
0.000016740,1514,0,0,0,TCP
0.000017870,1514,0,0,0,TCP
0.002856574,66,0,0,0,TCP
0.000032000,1514,0,0,0,TCP
0.000024148,1514,0,0,0,TCP
0.001276018,1514,0,0,0,TCP
0.000200426,66,0,0,0,TCP
0.001513908,1514,0,0,0,TCP
0.000024260,1514,0,0,0,TCP
0.000300149,66,0,0,0,TCP
0.000269092,66,0,0,0,TCP
0.000031630,1514,0,0,0,TCP
0.001322370,1514,0,0,0,TCP
0.000195129,66,0,0,0,TCP
0.000377871,66,0,0,0,TCP
0.000402556,66,0,0,0,TCP
0.000557500,1514,0,0,0,TCP
0.001316259,1514,0,0,0,TCP
0.000151778,66,0,0,0,TCP
0.000016537,1514,0,0,0,TCP
0.000725426,1514,0,0,0,TCP
0.000017056,1514,0,0,0,TCP
0.000562852,1514,0,0,0,TCP
0.000016926,1514,0,0,0,TCP
0.000977351,66,0,0,0,TCP
0.001274815,1514,0,0,0,TCP
0.000644426,1514,0,0,0,TCP
0.000017722,1514,0,0,0,TCP
0.000802296,354,0,0,0,TCP
0.001690444,1514,0,0,0,TCP
0.000016926,1514,0,0,0,TCP
0.001718741,1514,0,0,0,TCP
0.000016055,1514,0,0,0,TCP
0.001304760,66,0,0,0,TCP
0.000316444,1514,0,0,0,TCP
0.000018408,1514,0,0,0,TCP
0.000857130,1514,0,0,0,TCP
0.001734612,1514,0,0,0,TCP
0.000017185,1514,0,0,0,TCP
0.000023222,1514,0,0,0,TCP
0.001790945,66,0,0,0,TCP
0.001025629,66,0,0,0,TCP
0.000022593,1514,0,0,0,TCP
0.005544815,1514,0,0,0,TCP
0.002720815,98,0,1,0,TCP
0.000025963,1514,0,0,0,TCP
0.001343371,1514,0,0,0,TCP
0.000020944,1514,0,0,0,TCP
0.000018518,1514,0,0,0,TCP
0.000357630,1514,0,0,0,TCP
0.001745889,1514,0,0,0,TCP
0.002105093,66,0,0,0,TCP
0.001684815,1514,0,0,0,TCP
0.000015537,1514,0,0,0,TCP
0.000074815,66,0,0,0,TCP
0.000026592,66,0,0,0,TCP
0.000004074,1514,0,0,0,TCP
0.001658537,1514,0,0,0,TCP
0.000692944,1514,0,0,0,TCP
0.000016426,1514,0,0,0,TCP
0.000364129,66,0,0,0,TCP
0.000138889,66,0,0,0,TCP
0.000991833,78,0,1,0,TCP
0.000387167,78,0,1,0,TCP
0.002846778,66,0,0,0,TCP
0.000477000,78,0,1,0,TCP
0.000014019,1514,0,0,0,TCP
0.000237167,66,0,0,0,TCP
0.001297037,1514,0,0,0,TCP
