31.428824536,1434,11472,2602736,82813.6603396894,783697,3755,65536,1348,1126903734,1425977678,TCP
31.431876925,86,688,2603424,82827.5068082018,3755,783697,558848,0,1425977680,1126903731,TCP
31.432113574,86,688,2604112,82848.7716509802,3755,786393,558848,0,1425977681,1126903734,TCP
31.433977555,1434,11472,2615584,83208.8142655035,789089,3755,65536,1348,1126903739,1425977679,TCP
31.434467740,86,688,2616272,83229.4035209899,3755,789089,558848,0,1425977681,1126903736,TCP
31.436395370,86,688,2616960,83246.1854865646,3755,791785,558848,0,1425977682,1126903739,TCP
31.436482814,1434,11472,2628432,83610.8802486469,791785,3755,65536,1348,1126903741,1425977680,TCP
31.439057036,1434,11472,2639904,83968.9306513589,794481,3755,65536,1348,1126903744,1425977681,TCP
31.441641055,1434,11472,2651376,84326.896149028,797177,3755,65536,1348,1126903746,1425977681,TCP
31.444171240,1434,11472,2662848,84684.9477976574,799873,3755,65536,1348,1126903749,1425977682,TCP
31.446746425,1434,11472,2674320,85042.8201333391,802569,3755,65536,1348,1126903752,1425977682,TCP
31.450627277,66,528,2674848,85049.1144879686,1,1,87808,0,1425977685,3408768989,TCP
31.453409036,86,688,2675536,85063.4663141828,3755,794481,558848,0,1425977686,1126903741,TCP
31.453808555,86,688,2676224,85084.2592025181,3755,797177,560384,0,1425977686,1126903744,TCP
31.454422518,1434,11472,2687696,85447.3166201652,810657,3755,65536,1348,1126903759,1425977682,TCP
31.455750388,86,688,2688384,85465.5815499346,3755,799873,560384,0,1425977686,1126903746,TCP
31.455901111,98,784,2689168,85490.0958173349,3755,802569,557824,0,1425977686,1126903749,TCP
31.456973685,1434,11472,2700640,85851.8695105047,813353,3755,65536,1348,1126903762,1425977682,TCP
31.459320055,66,528,2701168,85862.2498921647,518,1449,90624,0,1425977688,3408769010,TCP
31.459462111,66,528,2701696,85878.6456827351,518,2897,93440,0,1425977688,3408769010,TCP
31.459549814,1434,11472,2713168,86243.0650165438,816049,3755,65536,1348,1126903764,1425977686,TCP
31.459620388,66,528,2713696,86259.6549650394,518,4097,96512,0,1425977688,3408769010,TCP
31.460316962,66,528,2714224,86274.5281072162,518,4624,99328,0,1425977688,3408769010,TCP
31.462421203,66,528,2714752,86285.5398980274,2795,2381,101632,0,1425977689,7485948,TCP
31.464330222,98,784,2715536,86305.2218445535,3755,803917,556544,0,1425977689,1126903767,TCP
31.465918907,1434,11472,2727008,86665.4493091362,820093,3755,65536,1348,1126903771,1425977688,TCP
31.467196666,1434,11472,2738480,87026.5002970189,821441,3755,65536,1348,1126903772,1425977688,TCP
31.469754999,1434,11472,2749952,87383.9659726421,824137,3755,65536,1348,1126903775,1425977688,TCP
31.472313351,1434,11472,2761424,87741.3734796924,826833,3755,65536,1348,1126903777,1425977689,TCP
31.473591685,1434,11472,2772896,88102.3058236323,828181,3755,65536,1348,1126903778,1425977689,TCP
31.520306851,86,688,2773584,87993.5596157436,3755,830877,549120,0,1425977696,1126903768,TCP
31.521135407,1434,11472,2785056,88355.1929218106,830877,3755,65536,1348,1126903826,1425977696,TCP
31.522408333,1434,11472,2796528,88715.5565798691,833573,3755,65536,1348,1126903827,1425977696,TCP
31.524984629,1434,11472,2808000,89072.2083783954,836269,3755,65536,1348,1126903830,1425977696,TCP
31.526893833,86,688,2808688,89088.636986498,3755,833573,558848,0,1425977704,1126903826,TCP
31.527043314,86,688,2809376,89110.037120178,3755,836269,558848,0,1425977704,1126903827,TCP
31.527123888,66,528,2809904,89126.5568651988,1584,4782,99328,0,1425977704,3408769075,TCP
31.527508055,1434,11472,2821376,89489.3435623928,838965,3755,65536,1348,1126903832,1425977696,TCP
31.528867573,86,688,2822064,89507.3060732666,3755,838965,560384,0,1425977705,1126903830,TCP
31.530096240,1434,11472,2833536,89867.6609938568,841661,3755,65536,1348,1126903835,1425977696,TCP
31.532074092,86,688,2834224,89883.8430903938,3755,841661,560384,0,1425977706,1126903832,TCP
31.532658629,1434,11472,2845696,90245.9901488569,844357,3755,65536,1348,1126903837,1425977696,TCP
31.535221833,1434,11472,2857168,90602.4386043836,847053,3755,65536,1348,1126903840,1425977705,TCP
31.538948740,86,688,2857856,90613.5465566567,3755,844357,560384,0,1425977706,1126903835,TCP
31.539057592,86,688,2858544,90635.0480404044,3755,847053,560384,0,1425977707,1126903837,TCP
31.540326370,1434,11472,2870016,90995.1268839708,852445,3755,65536,1348,1126903845,1425977706,TCP
31.542869314,1434,11472,2881488,91351.4864901995,855141,3755,65536,1348,1126903848,1425977706,TCP
31.545430222,1434,11472,2892960,91707.7364182667,857837,3755,65536,1348,1126903850,1425977707,TCP
31.547972629,1434,11472,2904432,92063.9824991526,860533,3755,65536,1348,1126903853,1425977707,TCP
31.549917555,86,688,2905120,92080.1138366081,3755,849749,560384,0,1425977710,1126903840,TCP
31.549990499,86,688,2905808,92101.7076088217,3755,852445,560384,0,1425977710,1126903843,TCP
31.550063370,86,688,2906496,92123.3014943387,3755,855141,560384,0,1425977710,1126903845,TCP
31.550137203,86,688,2907184,92144.8924705014,3755,857837,560384,0,1425977710,1126903848,TCP
31.550542555,1434,11472,2918656,92507.3156796622,863229,3755,65536,1348,1126903855,1425977707,TCP
31.553124444,1434,11472,2930128,92863.3234150978,865925,3755,65536,1348,1126903858,1425977707,TCP
31.554730925,86,688,2930816,92880.3990427309,3755,860533,560384,0,1425977711,1126903850,TCP
31.557124833,86,688,2931504,92895.1549139375,3755,865925,560384,0,1425977712,1126903853,TCP
31.557277925,86,688,2932192,92916.5058839593,3755,868621,560384,0,1425977712,1126903858,TCP
31.558212722,1434,11472,2943664,93277.2722565464,871317,3755,65536,1348,1126903863,1425977710,TCP
31.559580999,86,688,2944352,93295.0282227541,3755,871317,560384,0,1425977713,1126903860,TCP
31.561057166,86,688,2945040,93312.4636640063,3755,874013,560384,0,1425977713,1126903863,TCP
31.574784740,86,688,2945728,93293.6843198254,3755,874668,560384,0,1425977714,1126903866,TCP
31.618468962,66,528,2946256,93181.488437688,1615,5007,102144,0,1425977728,3408769128,TCP
32.008637055,86,688,2946944,92067.1503424625,3859,875030,560384,0,1425977825,1126904302,TCP
32.009516999,86,688,2947632,92086.1130173281,3859,875061,560384,0,1425977825,1126904302,TCP
32.055688851,86,688,2948320,91974.9381678948,875061,3894,65536,0,1126904361,1425977826,TCP
32.243407073,86,688,2949008,91460.8060284498,875061,3993,57344,0,1126904548,1425977881,TCP
32.253705110,86,688,2949696,91452.9350950589,3993,878854,560384,0,1425977886,1126904555,TCP
32.295100036,86,688,2950384,91357.0169069347,3993,878885,560384,0,1425977897,1126904557,TCP
32.629460017,1434,11472,2961856,90772.4491443275,4114,878885,560384,1348,1425977979,1126904557,TCP
32.629785962,1434,11472,2973328,91123.1230098377,5462,878885,560384,1348,1425977979,1126904557,TCP
32.630273869,86,688,2974016,91142.8451976748,878885,5462,65536,0,1126904935,1425977979,TCP
32.631082665,1434,11472,2985488,91492.1527627468,6810,878885,560384,1348,1425977979,1126904557,TCP
32.631829906,1434,11472,2996960,91841.6162572896,8158,878885,560384,1348,1425977979,1126904557,TCP
32.631965591,86,688,2997648,91862.3179973799,878885,8158,65536,0,1126904937,1425977979,TCP
32.637622054,1434,11472,3009120,92197.893431737,9506,878885,560384,1348,1425977979,1126904557,TCP
32.638468073,86,688,3009808,92216.5829985706,878885,10854,65536,0,1126904943,1425977979,TCP
32.640507573,1434,11472,3021280,92562.2860870945,10854,878885,560384,1348,1425977979,1126904557,TCP
32.640552851,1434,11472,3032752,92913.6223226405,12202,878885,560384,1348,1425977979,1126904557,TCP
32.640565258,1434,11472,3044224,93265.0515068479,13550,878885,560384,1348,1425977979,1126904557,TCP
32.640576221,1434,11472,3055696,93616.4845654304,14898,878885,560384,1348,1425977979,1126904557,TCP
32.641430258,86,688,3056384,93635.112672519,878885,16246,57344,0,1126904946,1425977979,TCP
32.644245776,1434,11472,3067856,93978.4616575667,16246,878885,560384,1348,1425977983,1126904935,TCP
32.644290443,1434,11472,3079328,94329.7574617771,17594,878885,560384,1348,1425977983,1126904935,TCP
32.645255888,86,688,3080016,94348.0428080264,878885,19847,57344,0,1126904950,1425977983,TCP
32.681018351,86,688,3080704,94265.8508040566,19847,880007,560384,0,1425977991,1126904968,TCP
32.684981165,86,688,3081392,94275.4711849013,19847,880038,560384,0,1425977993,1126904968,TCP
32.759703480,86,688,3082080,94081.4376382139,20172,882734,560384,0,1425978009,1126905025,TCP
32.761309017,86,688,3082768,94097.8273609378,20172,884771,560384,0,1425978013,1126905026,TCP
32.806840091,86,688,3083456,93988.2046380289,20172,885685,560384,0,1425978024,1126905040,TCP
38.035003033,66,528,3083984,81082.7856993798,2954,2551,102656,0,1425979332,7492564,TCP
38.217015792,86,688,3084672,80714.6224286229,1,1,86528,0,1425979376,2705449983,TCP
38.384944755,86,688,3085360,80379.4305213401,1,611,66816,0,2705450162,1425979377,TCP
38.394146014,1294,10352,3095712,80629.7918143871,2417,611,66816,1208,2705450172,1425979377,TCP
38.402037477,86,688,3096400,80631.1384351551,611,1209,88832,0,1425979423,2705450172,TCP
38.402194273,86,688,3097088,80648.7248614727,611,2417,91392,0,1425979423,2705450172,TCP
38.402272180,86,688,3097776,80666.4768553286,611,3625,93696,0,1425979423,2705450172,TCP
38.402418069,86,688,3098464,80684.0859456506,611,4833,96256,0,1425979423,2705450172,TCP
38.402494662,86,688,3099152,80701.8405256539,611,4856,96256,0,1425979423,2705450172,TCP
38.608490903,86,688,3099840,80289.0744367098,2037,5867,98560,0,1425979475,2705450368,TCP
38.723754143,86,688,3100528,80067.8567617772,2068,6629,105728,0,1425979504,2705450495,TCP
38.781632421,86,688,3101216,79966.1026728909,6629,2068,69632,0,2705450559,1425979475,TCP
38.902473217,86,688,3101904,79735.3932408724,6629,2107,69632,0,2705450680,1425979506,TCP
