0.002668240,1514,0,0,0,TCP
0.000317111,1514,0,0,0,TCP
0.003172760,1514,0,0,0,TCP
0.006802389,1514,0,0,0,TCP
0.003942129,1514,0,0,0,TCP
0.000018296,1514,0,0,0,TCP
0.001409352,66,0,0,0,TCP
0.000026926,1514,0,0,0,TCP
0.008776204,86,0,0,0,TCP
0.222515814,66,1,0,0,TCP
0.000375537,86,0,0,0,TCP
0.001688111,1514,0,0,0,TCP
0.000897389,66,0,0,0,TCP
0.003224815,1514,0,0,0,TCP
0.004964000,1514,0,0,0,TCP
0.000021796,1466,0,0,0,TCP
0.000783408,1514,1,0,0,TCP
0.000467518,1514,1,0,0,TCP
0.000404389,1514,1,0,0,TCP
0.000498667,1514,1,0,0,TCP
0.000014129,1514,0,0,0,TCP
0.003243074,1514,0,0,0,TCP
0.000016926,1514,0,0,0,TCP
0.002813926,1514,0,0,0,TCP
0.004067703,1514,0,0,0,TCP
0.003414408,66,0,0,0,TCP
0.000015722,1514,0,0,0,TCP
0.014820944,438,1,0,0,TCP
0.000016204,1514,0,0,0,TCP
0.000027593,1514,0,0,0,TCP
0.001097760,66,0,0,0,TCP
0.000028666,1514,0,0,0,TCP
0.000014407,1514,0,0,0,TCP
0.000020259,1514,0,0,0,TCP
0.004631222,1514,0,0,0,TCP
0.002910704,86,0,0,0,TCP
0.000016833,1514,0,0,0,TCP
0.003216259,66,0,0,0,TCP
0.002102129,66,0,0,0,TCP
0.001917111,1514,0,0,0,TCP
0.002383407,1514,0,0,0,TCP
0.000016759,1514,0,0,0,TCP
0.011339796,86,0,0,0,TCP
0.002099518,1514,0,0,0,TCP
0.001869814,66,0,0,0,TCP
0.001821649,1514,0,0,0,TCP
0.002682981,1514,0,0,0,TCP
0.000017074,938,0,0,0,TCP
0.004178704,1514,0,0,0,TCP
0.002044630,1514,0,0,0,TCP
0.000018111,1514,0,0,0,TCP
0.000018907,1514,0,0,0,TCP
0.001694445,1514,0,0,0,TCP
0.000016796,1514,0,0,0,TCP
0.000016056,1514,0,0,0,TCP
0.000015870,1514,0,0,0,TCP
0.011940389,86,0,0,0,TCP
0.000024463,1514,0,0,0,TCP
0.000583241,66,0,0,0,TCP
0.000015740,1514,0,0,0,TCP
0.002215630,1514,0,0,0,TCP
0.000019963,1514,0,0,0,TCP
0.003912963,86,0,0,0,TCP
0.003967593,274,0,0,0,TCP
0.000126407,1514,0,0,0,TCP
0.007197371,1514,0,0,0,TCP
0.006949722,66,0,0,0,TCP
0.274435277,54,1,0,0,TCP
0.003972908,66,0,0,0,TCP
0.001590222,1514,0,0,0,TCP
0.000019815,1514,0,0,0,TCP
0.001149204,1514,0,0,0,TCP
0.000016056,1514,0,0,0,TCP
0.001294686,86,0,0,0,TCP
0.000086796,66,0,0,0,TCP
0.002508185,86,0,0,0,TCP
0.106831722,78,1,0,0,TCP
0.000025982,1514,0,0,0,TCP
0.002008297,1514,0,0,0,TCP
0.002103426,1514,0,0,0,TCP
0.000017370,1514,0,0,0,TCP
0.000013797,1514,0,0,0,TCP
0.000014260,858,0,0,0,TCP
0.002142963,1122,0,0,0,TCP
0.002795389,66,0,0,0,TCP
0.000017019,1514,0,0,0,TCP
0.001494722,1514,0,0,0,TCP
0.001543574,1514,0,0,0,TCP
0.001917389,1514,0,0,0,TCP
0.002183037,1514,0,0,0,TCP
0.000016167,1514,0,0,0,TCP
0.000832037,86,0,0,0,TCP
0.001206333,1514,0,0,0,TCP
0.002475944,1514,0,0,0,TCP
0.000014592,1514,0,0,0,TCP
0.000015278,1514,0,0,0,TCP
0.002656963,66,0,0,0,TCP
0.004021944,1514,0,0,0,TCP
0.000015778,1514,0,0,0,TCP
0.000017612,1514,0,0,0,TCP
0.006800722,1514,0,0,0,TCP
0.002599130,66,0,0,0,TCP
0.000562741,86,0,0,0,TCP
0.001763463,86,0,0,0,TCP
0.000935186,1514,0,0,0,TCP
0.004695259,66,0,0,0,TCP
0.000363408,66,0,0,0,TCP
0.002187129,1514,0,0,0,TCP
0.000477852,66,0,0,0,TCP
0.003476111,1514,0,0,0,TCP
0.003899648,1514,0,0,0,TCP
0.000039037,1514,0,0,0,TCP
0.002925667,66,0,0,0,TCP
0.001625574,159,1,0,0,TCP
0.000668611,86,0,0,0,TCP
0.000016834,1514,0,0,0,TCP
0.003415185,1514,0,0,0,TCP
0.001502722,1514,0,0,0,TCP
0.003416204,1514,0,0,0,TCP
0.001344815,86,0,0,0,TCP
0.000018519,1514,0,0,0,TCP
0.000022074,1514,0,0,0,TCP
0.000008037,266,0,0,0,TCP
0.002384408,1314,0,0,0,TCP
0.000018092,1514,0,0,0,TCP
0.122095426,74,0,0,0,TCP
0.001168481,1514,0,0,0,TCP
0.008283556,86,0,0,0,TCP
0.000022241,778,0,0,0,TCP
0.000009723,90,0,0,0,TCP
0.002678130,66,0,0,0,TCP
0.000026222,1514,0,0,0,TCP
0.000035648,1142,0,0,0,TCP
0.000032574,1514,0,0,0,TCP
0.004165297,1514,0,0,0,TCP
0.000768352,86,0,0,0,TCP
0.003648204,1514,0,0,0,TCP
0.000336871,1514,0,0,0,TCP
0.001205352,86,0,0,0,TCP
0.002198778,86,0,0,0,TCP
0.002507352,86,0,0,0,TCP
0.002142445,86,0,0,0,TCP
0.001293797,86,0,0,0,TCP
0.004245296,66,0,0,0,TCP
0.001534871,66,0,0,0,TCP
0.000016648,1514,0,0,0,TCP
0.000016500,1514,0,0,0,TCP
0.001412445,1514,0,0,0,TCP
0.000006426,210,0,0,0,TCP
0.002963556,1514,0,0,0,TCP
0.003080315,66,0,0,0,TCP
0.001363463,1514,0,0,0,TCP
0.006752296,1514,0,0,0,TCP
0.002564500,1514,0,0,0,TCP
0.014726778,66,0,0,0,TCP
0.000018852,1514,0,0,0,TCP
0.000005593,1514,0,0,0,TCP
0.000425019,86,0,0,0,TCP
0.002954351,1514,0,0,0,TCP
0.003978796,66,0,0,0,TCP
0.003959185,1514,0,0,0,TCP
0.000016944,1514,0,0,0,TCP
0.001125778,86,0,0,0,TCP
0.003144315,86,0,0,0,TCP
0.000035778,66,0,0,0,TCP
0.000550963,66,0,0,0,TCP
0.026721648,958,1,0,0,TCP
0.000014112,442,0,0,0,TCP
0.002739796,1514,0,0,0,TCP
0.000309130,1514,0,0,0,TCP
0.002719519,1514,0,0,0,TCP
0.003414481,1514,0,0,0,TCP
0.000359833,86,0,0,0,TCP
0.002109203,66,0,0,0,TCP
0.000022556,1514,0,0,0,TCP
0.001434018,66,0,0,0,TCP
0.002559538,1514,0,0,0,TCP
0.003881722,1514,0,0,0,TCP
0.002532499,1514,0,0,0,TCP
0.078314704,1514,1,0,0,TCP
0.082515889,1514,1,0,0,TCP
0.001598074,1514,0,0,0,TCP
0.000018500,1514,0,0,0,TCP
0.002618518,1514,0,0,0,TCP
0.000019722,1514,0,0,0,TCP
0.003891296,1514,0,0,0,TCP
0.098378000,1514,1,0,0,TCP
0.001924963,1050,0,0,0,TCP
0.000021370,1514,0,0,0,TCP
0.098805926,930,1,0,0,TCP
0.003392703,1514,1,0,0,TCP
0.006982834,555,1,0,0,TCP
0.007127648,1154,0,0,0,TCP
0.003395259,1514,0,0,0,TCP
0.095564704,1370,1,0,0,TCP
0.078261500,1514,1,0,0,TCP
0.000277593,66,0,0,0,TCP
0.006934833,1514,1,0,0,TCP
0.000029463,1514,1,0,0,TCP
0.001770260,1514,0,0,0,TCP
0.000016463,1514,0,0,0,TCP
0.097820019,1514,1,0,0,TCP
0.004221889,1514,1,0,0,TCP
0.000693222,1514,1,0,0,TCP
0.007147408,1514,1,0,0,TCP
0.000016797,1514,0,0,0,TCP
0.003666648,1514,1,0,0,TCP
0.001717870,1514,0,0,0,TCP
0.001405352,66,0,0,0,TCP
0.077427352,330,1,0,0,TCP
0.068972444,1130,1,0,0,TCP
0.095800203,1514,1,0,0,TCP
0.007132074,1378,1,0,0,TCP
0.006378667,1514,1,0,0,TCP
0.000873444,1514,1,0,0,TCP
0.007138481,1514,1,0,0,TCP
0.023376019,1514,1,0,0,TCP
0.000024555,1514,1,0,0,TCP
0.003539926,1514,0,0,0,TCP
0.058160759,666,1,0,0,TCP
0.025083315,1514,1,0,0,TCP
0.000030704,1514,1,0,0,TCP
0.254908148,1514,1,0,0,TCP
0.073014704,922,1,0,0,TCP
0.007138463,1514,1,0,0,TCP
0.000033444,1184,1,0,0,TCP
0.007126000,202,1,0,0,TCP
0.007199852,1514,1,0,0,TCP
0.000028334,1514,1,0,0,TCP
0.001725518,1514,1,0,0,TCP
0.000017408,1514,1,0,0,TCP
0.127078648,1514,1,0,0,TCP
0.000233019,66,0,0,0,TCP
0.000534407,1514,0,0,0,TCP
0.086274519,342,1,0,0,TCP
0.109217407,1514,1,0,0,TCP
0.006880481,1514,1,0,0,TCP
0.002178592,86,0,0,0,TCP
0.056177703,1514,1,0,0,TCP
0.531523333,202,1,0,0,TCP
0.055853630,1514,1,0,0,TCP
0.332431704,1514,1,0,0,TCP
0.006921741,1514,1,0,0,TCP
0.002103296,66,0,0,0,TCP
0.006884389,342,1,0,0,TCP
0.000171870,1514,1,0,0,TCP
0.000018204,1030,1,0,0,TCP
0.003047630,1514,1,0,0,TCP
0.007096648,1514,0,0,0,TCP
0.052029851,1474,1,0,0,TCP
0.098786463,1274,1,0,0,TCP
0.000020963,1514,0,0,0,TCP
0.000000000,74,0,0,0,TCP
0.002833426,1514,0,0,0,TCP
0.014636593,74,0,0,0,TCP
0.034202926,1251,1,0,0,TCP
0.070186481,1514,1,0,0,TCP
0.092251056,586,1,0,0,TCP
0.000015703,586,0,0,0,TCP
0.020958482,107,1,0,0,TCP
0.081619907,1514,1,0,0,TCP
0.081587297,842,1,0,0,TCP
0.606068592,1514,1,0,0,TCP
0.000015426,1514,0,0,0,TCP
0.006568259,1514,0,0,0,TCP
0.000671889,66,0,0,0,TCP
0.006478240,1514,0,0,0,TCP
0.060149000,1030,1,0,0,TCP
0.060400592,418,1,0,0,TCP
0.099889000,696,1,0,0,TCP
0.006795963,1514,1,0,0,TCP
0.048105852,666,1,0,0,TCP
0.048469703,1178,1,0,0,TCP
0.265266093,1514,1,0,0,TCP
0.043791963,1514,1,0,0,TCP
0.006220481,1514,0,0,0,TCP
0.000656500,86,0,0,0,TCP
0.000309445,66,0,0,0,TCP
0.000051537,1514,0,0,0,TCP
0.005263000,1514,0,0,0,TCP
0.000030278,626,0,0,0,TCP
0.559112258,1514,1,0,0,TCP
0.007154407,1514,1,0,0,TCP
1.216027111,1514,1,0,0,TCP
0.001936815,66,0,0,0,TCP
0.003662408,1514,0,0,0,TCP
0.006186315,66,0,0,0,TCP
0.002824500,1514,0,0,0,TCP
0.001815352,1514,0,0,0,TCP
0.006566537,1514,0,0,0,TCP
0.000050704,1514,0,0,0,TCP
0.006996759,1514,0,0,0,TCP
0.000005944,250,0,0,0,TCP
0.002753648,66,0,0,0,TCP
0.000024278,762,0,0,0,TCP
0.003606889,1514,0,0,0,TCP
0.000932593,1514,0,0,0,TCP
1.615774499,1310,1,0,0,TCP
0.000210870,1514,0,0,0,TCP
0.002239944,66,0,0,0,TCP
0.001635908,1514,0,0,0,TCP
0.003166593,1514,0,0,0,TCP
0.002586203,1514,0,0,0,TCP
0.001207130,1514,0,0,0,TCP
0.000193834,66,0,0,0,TCP
0.002033278,66,0,0,0,TCP
0.001150500,1514,0,0,0,TCP
0.001399296,1514,0,0,0,TCP
0.002624037,66,0,0,0,TCP
0.003056388,66,0,0,0,TCP
0.002121075,1514,0,0,0,TCP
0.002391185,66,0,0,0,TCP
0.001112537,130,0,0,0,TCP
0.000969018,1514,0,0,0,TCP
0.000509667,66,0,0,0,TCP
0.000730704,66,0,0,0,TCP
0.001040204,1514,0,0,0,TCP
0.000017277,1514,0,0,0,TCP
0.000018111,1514,0,0,0,TCP
0.002535389,1514,0,0,0,TCP
0.002459462,1514,0,0,0,TCP
0.003633852,66,0,0,0,TCP
0.000686611,1514,0,0,0,TCP
0.001113722,1514,0,0,0,TCP
0.000331389,1514,0,0,0,TCP
0.000013611,1514,0,0,0,TCP
0.000018260,1514,0,0,0,TCP
0.001758389,1514,0,0,0,TCP
0.002205482,1514,0,0,0,TCP
0.001170611,66,0,0,0,TCP
0.002362055,1514,0,0,0,TCP
0.000279851,1514,0,0,0,TCP
0.000016315,1514,0,0,0,TCP
0.000608741,66,0,0,0,TCP
0.000729889,66,0,0,0,TCP
0.000251129,66,0,0,0,TCP
0.000027148,1514,0,0,0,TCP
0.001755463,1514,0,0,0,TCP
0.000773241,66,0,0,0,TCP
0.000027333,1514,0,0,0,TCP
0.002998926,66,0,0,0,TCP
0.000016130,1514,0,0,0,TCP
0.000242352,66,0,0,0,TCP
0.000667130,66,0,0,0,TCP
0.002709908,66,0,0,0,TCP
0.000016389,1514,0,0,0,TCP
0.001845685,66,0,0,0,TCP
0.000188555,66,0,0,0,TCP
0.000016018,522,0,0,0,TCP
0.000016407,1514,0,0,0,TCP
0.000369111,66,0,0,0,TCP
0.000032463,1514,0,0,0,TCP
0.000028833,1290,0,0,0,TCP
0.000754889,66,0,0,0,TCP
0.000687611,1514,0,0,0,TCP
0.000110111,1514,0,0,0,TCP
0.002449741,1514,0,0,0,TCP
0.001217167,1514,0,0,0,TCP
0.002471907,66,0,0,0,TCP
0.000018704,1514,0,0,0,TCP
0.001711815,1514,0,0,0,TCP
0.000021370,1514,0,0,0,TCP
0.001412037,1514,0,0,0,TCP
0.000083093,1514,0,0,0,TCP
0.000122908,1514,0,0,0,TCP
0.000448241,1514,0,0,0,TCP
0.000032741,1514,0,0,0,TCP
0.000144370,1514,0,0,0,TCP
0.000117944,1514,0,0,0,TCP
0.000752704,1514,0,0,0,TCP
0.001470111,1514,0,0,0,TCP
0.000978445,1514,0,0,0,TCP
0.005131537,66,0,0,0,TCP
0.000237741,66,0,0,0,TCP
0.001344574,1514,0,0,0,TCP
0.003202556,1514,0,0,0,TCP
0.000084278,66,0,0,0,TCP
0.000565315,66,0,0,0,TCP
0.000084185,1514,0,0,0,TCP
0.000181482,1514,0,0,0,TCP
0.001638926,66,0,0,0,TCP
0.000078870,1514,0,0,0,TCP
0.003490723,66,0,0,0,TCP
0.000222500,66,0,0,0,TCP
0.000014797,66,0,0,0,TCP
0.005298167,1514,0,0,0,TCP
0.001833204,1514,0,0,0,TCP
0.000144260,66,0,0,0,TCP
0.000439982,66,0,0,0,TCP
0.001295519,1514,0,0,0,TCP
0.000016074,1514,0,0,0,TCP
0.000015963,1514,0,0,0,TCP
0.000017482,1514,0,0,0,TCP
0.001320167,1514,0,0,0,TCP
0.000666907,1514,0,0,0,TCP
0.000017056,1514,0,0,0,TCP
0.000564389,1514,0,0,0,TCP
0.000016686,1514,0,0,0,TCP
0.000027333,1514,0,0,0,TCP
0.000319537,66,0,0,0,TCP
0.000013981,1514,0,0,0,TCP
0.000129019,1514,0,0,0,TCP
0.000044500,1514,0,0,0,TCP
0.000006463,1514,0,0,0,TCP
0.000023445,1514,0,0,0,TCP
0.000590074,1514,0,0,0,TCP
0.000710833,1514,0,0,0,TCP
0.000018870,1514,0,0,0,TCP
0.000616092,1514,0,0,0,TCP
0.000015018,1514,0,0,0,TCP
0.000512685,66,0,0,0,TCP
0.000018000,1514,0,0,0,TCP
0.000017685,1514,0,0,0,TCP
0.003514074,66,0,0,0,TCP
0.007145852,1514,0,0,0,TCP
0.001004463,66,0,0,0,TCP
0.000141371,66,0,0,0,TCP
0.000752019,66,0,0,0,TCP
0.000028778,1514,0,0,0,TCP
0.000790167,1514,0,0,0,TCP
0.001308851,1514,0,0,0,TCP
0.000688537,66,0,0,0,TCP
0.000008537,282,0,0,0,TCP
0.000018185,1514,0,0,0,TCP
0.000016074,1514,0,0,0,TCP
0.000022537,1514,0,0,0,TCP
0.003521741,66,0,0,0,TCP
0.000015334,1514,0,0,0,TCP
0.000627870,1514,0,0,0,TCP
0.002371000,1514,0,0,0,TCP
0.000018537,1514,0,0,0,TCP
0.000023500,1514,0,0,0,TCP
0.000792482,66,0,0,0,TCP
0.000017556,1514,0,0,0,TCP
0.001783889,1514,0,0,0,TCP
0.000015630,1514,0,0,0,TCP
0.000626444,1514,0,0,0,TCP
0.001462037,1514,0,0,0,TCP
0.001242074,1514,0,0,0,TCP
0.000411815,66,0,0,0,TCP
0.000016037,1514,0,0,0,TCP
0.000122148,66,0,0,0,TCP
0.008797204,66,0,0,0,TCP
0.000017019,1514,0,0,0,TCP
0.000453981,66,0,0,0,TCP
0.003494463,1514,0,0,0,TCP
0.000033685,1514,0,0,0,TCP
0.000019000,1514,0,0,0,TCP
0.000764278,1514,0,0,0,TCP
0.000039518,1514,0,0,0,TCP
0.000590352,1514,0,0,0,TCP
0.005001407,1514,0,0,0,TCP
0.003611185,1514,0,0,0,TCP
0.000574649,66,0,0,0,TCP
0.001210797,1514,0,0,0,TCP
0.000684908,1514,0,0,0,TCP
0.000156907,66,0,0,0,TCP
0.000018148,1514,0,0,0,TCP
0.003781907,1514,0,0,0,TCP
0.002112852,1514,0,0,0,TCP
0.000022222,1514,0,0,0,TCP
0.001192760,1514,0,0,0,TCP
0.000016167,1514,0,0,0,TCP
0.005576981,66,0,0,0,TCP
0.005490167,1514,0,0,0,TCP
0.000015111,1514,0,0,0,TCP
0.000015908,1514,0,0,0,TCP
0.000015926,1514,0,0,0,TCP
0.000018314,1514,0,0,0,TCP
0.000016870,1514,0,0,0,TCP
0.001099815,66,0,0,0,TCP
0.000015592,1514,0,0,0,TCP
0.004251463,66,0,0,0,TCP
0.000016370,1514,0,0,0,TCP
0.000488074,66,0,0,0,TCP
0.001642389,1514,0,0,0,TCP
0.000016000,1514,0,0,0,TCP
0.001270870,66,0,0,0,TCP
0.004932111,1514,0,0,0,TCP
0.000870315,1514,0,0,0,TCP
0.000017223,1514,0,0,0,TCP
0.001066963,1514,0,0,0,TCP
0.001784852,1514,0,0,0,TCP
0.000016296,1514,0,0,0,TCP
0.000021092,1514,0,0,0,TCP
0.000023444,1514,0,0,0,TCP
0.000021074,1514,0,0,0,TCP
0.001709037,1514,0,0,0,TCP
0.000649203,66,0,0,0,TCP
0.000145704,66,0,0,0,TCP
0.000015130,1514,0,0,0,TCP
0.000020463,1514,0,0,0,TCP
0.006794204,66,0,0,0,TCP
0.000008352,1514,0,0,0,TCP
0.000022685,1514,0,0,0,TCP
0.000702260,66,0,0,0,TCP
0.000983389,66,0,0,0,TCP
0.000779426,66,0,0,0,TCP
0.001910426,66,0,0,0,TCP
0.000018407,1514,0,0,0,TCP
0.001940407,1514,0,0,0,TCP
0.000020000,1514,0,0,0,TCP
0.000257055,66,0,0,0,TCP
0.000472018,1514,0,0,0,TCP
0.000844815,66,0,0,0,TCP
0.001262685,1034,0,0,0,TCP
0.000015815,1514,0,0,0,TCP
0.000016371,1514,0,0,0,TCP
0.001677796,66,0,0,0,TCP
0.000017981,1514,0,0,0,TCP
0.001192111,66,0,0,0,TCP
0.000765463,1514,0,0,0,TCP
0.000215074,1514,0,0,0,TCP
0.000438371,1514,0,0,0,TCP
0.000022796,1514,0,0,0,TCP
0.000041945,1514,0,0,0,TCP
0.000009444,1514,0,0,0,TCP
0.000585388,1514,0,0,0,TCP
0.000478815,1514,0,0,0,TCP
0.000609407,1514,0,0,0,TCP
0.000007667,522,0,0,0,TCP
0.000017481,1514,0,0,0,TCP
0.000385074,66,0,0,0,TCP
0.000007630,354,0,0,0,TCP
0.000018871,1514,0,0,0,TCP
0.000019019,1514,0,0,0,TCP
0.000015834,1514,0,0,0,TCP
0.000935444,66,0,0,0,TCP
0.000851833,1514,0,0,0,TCP
0.000018574,1514,0,0,0,TCP
0.000018037,1514,0,0,0,TCP
0.001690889,1514,0,0,0,TCP
0.000046037,1514,0,0,0,TCP
0.000022389,1514,0,0,0,TCP
0.000084537,1514,0,0,0,TCP
0.000997963,1514,0,0,0,TCP
0.000040222,1514,0,0,0,TCP
0.000870037,1514,0,0,0,TCP
0.000015870,1514,0,0,0,TCP
0.000219481,1514,0,0,0,TCP
0.000275851,66,0,0,0,TCP
0.000798203,1514,0,0,0,TCP
0.000328259,1514,0,0,0,TCP
0.000218482,66,0,0,0,TCP
0.001592982,66,0,0,0,TCP
0.000022926,1514,0,0,0,TCP
0.000014630,1514,0,0,0,TCP
0.000698574,1514,0,0,0,TCP
0.001779981,1514,0,0,0,TCP
0.000534685,66,0,0,0,TCP
0.000185315,66,0,0,0,TCP
0.001406944,1514,0,0,0,TCP
0.000016389,1514,0,0,0,TCP
0.000022019,1514,0,0,0,TCP
0.000958871,1514,0,0,0,TCP
0.000018333,1514,0,0,0,TCP
0.011207111,66,0,0,0,TCP
0.000818204,1514,0,0,0,TCP
0.000018186,1514,0,0,0,TCP
0.000018370,1514,0,0,0,TCP
0.000166092,1514,0,0,0,TCP
0.000498852,66,0,0,0,TCP
0.000246574,66,0,0,0,TCP
0.000018019,1514,0,0,0,TCP
0.000019241,1514,0,0,0,TCP
0.000094945,66,0,0,0,TCP
0.000242315,66,0,0,0,TCP
0.000623260,1514,0,0,0,TCP
0.001529037,1514,0,0,0,TCP
0.000012722,1514,0,0,0,TCP
0.001473463,66,0,0,0,TCP
0.000558926,66,0,0,0,TCP
0.000046241,1514,0,0,0,TCP
0.000005592,1514,0,0,0,TCP
0.001635667,1514,0,0,0,TCP
0.003627833,1514,0,0,0,TCP
0.000084241,1514,0,0,0,TCP
0.001400444,1514,0,0,0,TCP
0.004076740,1514,0,0,0,TCP
0.004532889,66,0,0,0,TCP
0.009106519,1482,0,0,0,TCP
0.000017629,1514,0,0,0,TCP
0.000024075,1514,0,0,0,TCP
0.001403296,1514,0,0,0,TCP
0.000063278,1514,0,0,0,TCP
0.000937000,1514,0,0,0,TCP
0.001156963,66,0,0,0,TCP
0.000061797,1514,0,0,0,TCP
0.000092481,1514,0,0,0,TCP
0.004837166,1514,0,0,0,TCP
0.000019815,1514,0,0,0,TCP
0.000076926,66,0,0,0,TCP
0.001280500,66,0,0,0,TCP
0.001413611,66,0,0,0,TCP
0.000080630,66,0,0,0,TCP
0.000016259,1514,0,0,0,TCP
0.000020241,1514,0,0,0,TCP
0.000806500,66,0,0,0,TCP
0.000021148,1514,0,0,0,TCP
0.000009592,1514,0,0,0,TCP
0.000063222,1514,0,0,0,TCP
0.002320185,1514,0,0,0,TCP
0.000034796,1514,0,0,0,TCP
0.003140056,66,0,0,0,TCP
0.001893834,66,0,0,0,TCP
0.001155148,1514,0,0,0,TCP
0.001135667,1514,0,0,0,TCP
0.001200741,1514,0,0,0,TCP
0.000082888,66,0,0,0,TCP
0.003928074,66,0,0,0,TCP
0.000020296,1514,0,0,0,TCP
0.001243148,1514,0,0,0,TCP
0.001130611,1514,0,0,0,TCP
0.000181129,1514,0,0,0,TCP
0.003087445,66,0,0,0,TCP
0.000412926,1514,0,0,0,TCP
0.000038555,1514,0,0,0,TCP
0.000219148,1514,0,0,0,TCP
0.000039185,1514,0,0,0,TCP
0.000539018,66,0,0,0,TCP
0.000206593,1514,0,0,0,TCP
0.001802722,1514,0,0,0,TCP
0.000229056,1514,0,0,0,TCP
0.000016592,1514,0,0,0,TCP
0.001138889,442,0,0,0,TCP
0.000015945,1514,0,0,0,TCP
0.001507111,1514,0,0,0,TCP
0.000957018,66,0,0,0,TCP
0.000955611,1514,0,0,0,TCP
0.000021463,1514,0,0,0,TCP
0.000946444,66,0,0,0,TCP
0.000197593,66,0,0,0,TCP
0.009007186,1514,0,0,0,TCP
0.000751981,1514,0,0,0,TCP
0.000018963,1514,0,0,0,TCP
0.000018796,1514,0,0,0,TCP
0.000028982,1514,0,0,0,TCP
0.000127222,1514,0,0,0,TCP
-0.000071130,66,0,0,0,TCP
0.000316612,1514,0,0,0,TCP
0.001380760,66,0,0,0,TCP
0.001294815,66,0,0,0,TCP
0.001096093,66,0,0,0,TCP
0.000811778,66,0,0,0,TCP
0.000511538,66,0,0,0,TCP
0.001179555,1514,0,0,0,TCP
0.000539407,66,0,0,0,TCP
0.002232352,1514,0,0,0,TCP
0.000004445,1514,0,0,0,TCP
0.004648889,66,0,0,0,TCP
0.000061889,1514,0,0,0,TCP
0.000693056,1514,0,0,0,TCP
0.000742000,66,0,0,0,TCP
0.003045037,1514,0,0,0,TCP
0.000023907,1514,0,0,0,TCP
0.304321648,269,1,0,0,TCP
0.000065519,1514,0,0,0,TCP
0.001294018,1514,0,0,0,TCP
0.002226408,1514,0,0,0,TCP
0.000077370,1514,0,0,0,TCP
0.010384611,66,0,0,0,TCP
0.000778092,1514,0,0,0,TCP
0.000440296,66,0,0,0,TCP
0.000077037,66,0,0,0,TCP
0.002254778,1514,0,0,0,TCP
0.001847796,1514,0,0,0,TCP
0.000129482,1514,0,0,0,TCP
0.001705815,1514,0,0,0,TCP
0.000427444,66,0,0,0,TCP
0.000947278,66,0,0,0,TCP
0.001020796,66,0,0,0,TCP
0.000006204,1514,0,0,0,TCP
0.000399278,66,0,0,0,TCP
0.003487685,1514,0,0,0,TCP
0.000015908,1514,0,0,0,TCP
0.000019556,1514,0,0,0,TCP
0.001538445,1514,0,0,0,TCP
0.000017815,1514,0,0,0,TCP
0.000016352,1514,0,0,0,TCP
16.073062694,74,1,0,0,TCP
0.000019574,1514,0,0,0,TCP
0.001877704,1514,0,0,0,TCP
0.000432148,66,0,0,0,TCP
0.000006333,1514,0,0,0,TCP
0.000559352,66,0,0,0,TCP
0.001576037,1514,0,0,0,TCP
0.000016352,1514,0,0,0,TCP
0.001548093,1514,0,0,0,TCP
0.001036574,1514,0,0,0,TCP
0.002204037,1514,0,0,0,TCP
0.000072167,66,0,0,0,TCP
0.000016666,1514,0,0,0,TCP
0.000376370,66,0,0,0,TCP
0.000369574,66,0,0,0,TCP
0.000020000,1514,0,0,0,TCP
0.002264000,1514,0,0,0,TCP
0.000936519,1514,0,0,0,TCP
0.000021519,1514,0,0,0,TCP
0.000946222,1514,0,0,0,TCP
0.000906666,1514,0,0,0,TCP
0.000641278,1514,0,0,0,TCP
0.001948667,1514,0,0,0,TCP
0.000037519,1514,0,0,0,TCP
0.001529074,1514,0,0,0,TCP
0.003625685,66,0,0,0,TCP
0.005150371,66,0,0,0,TCP
0.002708444,66,0,0,0,TCP
0.031163130,266,1,0,0,TCP
0.001279056,1514,0,0,0,TCP
0.000016352,554,0,0,0,TCP
0.000266481,66,0,0,0,TCP
0.000256000,66,0,0,0,TCP
0.000019574,1514,0,0,0,TCP
0.001345445,1514,0,0,0,TCP
0.006542352,1514,0,0,0,TCP
0.003597796,1514,0,0,0,TCP
0.000015630,1514,0,0,0,TCP
0.007191444,1514,0,0,0,TCP
0.000397518,66,0,0,0,TCP
0.000729222,66,0,0,0,TCP
0.000479444,66,0,0,0,TCP
0.000017759,1514,0,0,0,TCP
0.005026518,66,0,0,0,TCP
0.000014537,1514,0,0,0,TCP
0.000149296,66,0,0,0,TCP
0.000022741,1378,0,0,0,TCP
0.000008241,1514,0,0,0,TCP
0.000035426,1514,0,0,0,TCP
0.001489834,1514,0,0,0,TCP
0.003522333,1514,0,0,0,TCP
0.002524481,66,0,0,0,TCP
0.000017222,1514,0,0,0,TCP
0.000382019,66,0,0,0,TCP
0.000824260,66,0,0,0,TCP
0.000016371,954,0,0,0,TCP
0.000320444,66,0,0,0,TCP
0.001320870,1514,0,0,0,TCP
0.000076019,66,0,0,0,TCP
0.000144259,66,0,0,0,TCP
0.001336222,1514,0,0,0,TCP
0.001290815,1514,0,0,0,TCP
0.000018334,1514,0,0,0,TCP
0.000015722,1514,0,0,0,TCP
0.000696482,66,0,0,0,TCP
0.000017537,1514,0,0,0,TCP
0.001217722,1514,0,0,0,TCP
0.000021297,1514,0,0,0,TCP
0.000137093,1514,0,0,0,TCP
0.000755074,1514,0,0,0,TCP
