0.095377,2774,22192,77206464,809487235,753157,1,251,2708,1365685297,730969787,TCP
0.095410,2774,22192,77229520,809448905,755865,1,251,2708,1365685297,730969787,TCP
0.095499,1434,11472,77326096,809705819,69769,1,507,1368,1344999627,90519692,TCP
0.095568,2802,22416,77425800,810164490,72505,1,507,2736,1344999627,90519692,TCP
0.095650,66,528,77530792,810567611,1,1,8,0,1669107583,352916699,TCP
0.095674,86,688,77531480,810371470,1,176435,12308,0,2885353960,474162222,TCP
0.095680,86,688,77532168,810327843,1,179291,12308,0,2885353961,474162222,TCP
0.095702,1434,11472,77547024,810296796,75241,1,507,1368,1344999627,90519692,TCP
0.095788,86,688,77624448,810377584,1,452677,2052,0,391135755,902957282,TCP
0.095898,86,688,77717624,810419654,1,185003,12308,0,2885353962,474162223,TCP
0.095902,66,528,77728504,810499301,1,97,503,0,3580685827,6193341,TCP
0.095952,1514,12112,77760888,810414457,26065,1,507,1448,358361018,2642765333,TCP
0.095980,1466,11728,77785880,810438425,133839,1,286,1400,1262620088,3758770233,TCP
0.096061,1514,12112,77823336,810144970,156385,1,64074,1448,885919587,2757178616,TCP
0.096123,4128,33024,77925816,810688555,758573,1,251,4062,1365685298,730969787,TCP
0.096139,66,528,77926344,810559128,1247,40,269,0,4164601213,474536191,TCP
0.096155,2774,22192,77949128,810661203,762635,1,251,2708,1365685298,730969787,TCP
0.096159,1420,11360,77960488,810745619,765343,1,251,1354,1365685298,730969787,TCP
0.096187,2774,22192,77982680,810740329,766697,1,251,2708,1365685298,730969787,TCP
0.096191,1420,11360,77994040,810824713,769405,1,251,1354,1365685298,730969787,TCP
0.096216,1514,12112,78006152,810739919,159281,1,64074,1448,885919587,2757178617,TCP
0.096219,1420,11360,78017512,810832705,770759,1,251,1354,1365685298,730969787,TCP
0.096249,2962,23696,78041208,810826170,160729,1,64074,2896,885919587,2757178617,TCP
0.096253,2774,22192,78063400,811023033,772113,1,251,2708,1365685298,730969787,TCP
0.096275,66,528,78063928,810843189,1,85433,24576,0,2757178624,4141547118,TCP
0.096280,2774,22192,78086120,811031575,48745,1,251,2708,3404755786,707029483,TCP
0.096342,86,688,78088248,810531731,261,71045,4493,0,3437450990,3036128185,TCP
0.096389,1466,11728,78100408,810262665,136639,1,286,1400,1262620089,3758770233,TCP
0.096394,86,688,78101096,810227774,1,193571,12308,0,2885353964,474162223,TCP
0.096510,66,528,78187128,810145353,116,1491,356,0,2273989528,151058560,TCP
0.096579,66,528,78260680,810328125,1,88329,24576,0,2757178624,4141547118,TCP
0.096677,86,688,78297312,809885619,1,455533,2052,0,391135756,902957282,TCP
0.096735,66,528,78354272,809988856,1247,79,269,0,4164601214,474536191,TCP
